height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,110.126406871192841663287254050374031066894531250,0.000000000000000000000000377168899496876900627,0.000000000000000000000000530793223780361620546,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000941978271448214617400468984535939765,0.000000001500448077757613708702146340916855349,0.000000001769252594764568832352063955501344367,0.000000584952254800449765552970444321134735333,0.000000947900259691231239790576955372980449965,0.000001281899621953337235576620041499484869973,0.407309098094809363121981959920958615839481354,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,2497497202724728.000000000000000000000000000000000000000000000,3978186111737024.500000000000000000000000000000000000000000000,4690876148920700.000000000000000000000000000000000000000000000,1550902674055959296.000000000000000000000000000000000000000000000,2513198360086633472.000000000000000000000000000000000000000000000,3398741581459453952.000000000000000000000000000000000000000000000
144.533347813498266987153328955173492431640625000,25.273593128807156915627274429425597190856933594,0.000000000000000000003056231247494460182940245,0.000000000000000000002570406182997560465279793,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001457607914061603519061847348669419544,0.000000001949924213996584508062103306973329719,0.000000002340763509548237182569458263181085000,0.000000780810101791267167513268393497227748412,0.000001201033839149189241237922209926125560742,0.000001604673717889539938017372244782876578029,-0.158962141655735550438421910257602576166391373,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,476929851186.330871582031250000000000000000000000000000000,638015927489.813598632812500000000000000000000000000000000,765898690246.089965820312500000000000000000000000000000000,255481355486886.937500000000000000000000000000000000000000000,392978718522628.187500000000000000000000000000000000000000000,525049836855463.812500000000000000000000000000000000000000000
144.533347813498266987153328955173492431640625000,33.758874503045724679850536631420254707336425781,0.000000000000000024764898300526025927605148257,0.000000000000000024393219789794585760104278987,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000003125976875618387643012263118558538566,0.000000003616703368404477837957821769929687983,0.000000004849350485207430840234178699233238974,0.000001210943532477949209898789202644042717338,0.000001738874171259631687294459900794407758440,0.000002306460440567613641909888375081116862475,-0.015008279308118354852807918575763324042782187,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,126226112.981335803866386413574218750000000000000000000,146041518.109636574983596801757812500000000000000000000,195815480.507728487253189086914062500000000000000000000,48897577440.383148193359375000000000000000000000000000000,70215276078.801086425781250000000000000000000000000000000,93134258520.006027221679687500000000000000000000000000000
144.533347813498266987153328955173492431640625000,42.244155877284299549501156434416770935058593750,0.000000000000027158008641465422681862062681359,0.000000000000030609880869907822557079650171997,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000005633445512726233729119209469498111287,0.000000006510868870311663051362302057686187728,0.000000008308974765215838026039335485924131053,0.000001688894072018032198507792723818354829746,0.000002643936788911248041974511382989909691332,0.000003218343836829739442969601503907739470378,0.127103289273279351778711543374811299145221710,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,207431.201200678973691537976264953613281250000000000,239739.290102519909851253032684326171875000000000000,305948.337998571805655956268310546875000000000000000,62187698.190852783620357513427734375000000000000000000,97353852.289317727088928222656250000000000000000000000,118504410.693716883659362792968750000000000000000000000
144.533347813498266987153328955173492431640625000,50.729437251522867313724418636411428451538085938,0.000000000004030605857414943497437764939444395,0.000000000005079012580967035830260852306307961,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000002730406595461058283196009721649488710682,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000001537728918762273945395257709889413888504,0.000000009115171610009960086752363978782748299,0.000000014113382414603632031618899659707738747,0.000000017981718330292941905357000250374743811,0.000003005543173976453309113312725719957541060,0.000003312367424589300547894954451777493886766,0.000004548535381913351462711010003703293591570,0.260111447420089625381933728931471705436706543,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,677417.406078589730896055698394775390625000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,381512.095837286033201962709426879882812500000000000,2260.489198513703740900382399559020996093750000000,3500.553591165410125540802255272865295410156250000,4460.294149417437438387423753738403320312500000000,745679.247659859014675021171569824218750000000000000,821802.853258356102742254734039306640625000000000000,1128498.174273166339844465255737304687500000000000000
144.533347813498266987153328955173492431640625000,59.214718625761435077947680838406085968017578125,0.000000000080956882771924347249884900018805558,0.000000000111435117820151862333510617608564033,0.000000000000000000000000000000000000000000000,0.000003071707419893690992111984564005844333678,0.000002730406595461058283196009721649488710682,0.000000000000000000000000000000000000000000000,0.000003459890067215116906534921881188893166836,0.000001537728918762273945395257709889413888504,0.000000017843962313243003183740710364778292440,0.000000024826465206807669461370159593067985515,0.000000024909545176792097948966102686184365123,0.000003708340461588020280808176976083956333241,0.000004878726578423505501694041469606943906001,0.000006454919068366272240410211336048007524369,0.376474908675674624358720166128478012979030609,-1.000000000000000000000000000000000000000000000,37941.511059219679736997932195663452148437500000000,33725.676497084154107142239809036254882812500000000,-1.000000000000000000000000000000000000000000000,42736.441817794380767736583948135375976562500000000,18993.418585686387814348563551902770996093750000000,219.413159477914632589090615510940551757812500000,305.662810582146391880087321624159812927246093750,306.689035495208884185558417811989784240722656250,45805.364259791676886379718780517578125000000000000,60262.271155932350666262209415435791015625000000000,79731.801552542267017997801303863525390625000000000
144.533347813498266987153328955173492431640625000,67.700000000000002842170943040400743484497070312,0.000000000220063623327610689453973735736993806,0.000000000323288311773062621423564450061187425,0.000000000000000000000000000000000000000000000,0.000006143414839787381984223969128011688667357,0.000005460813190922116566392019443298977421364,0.000000000000000000000000000000000000000000000,0.000003459890067215116906534921881188893166836,0.000003075457837524547890790515419778827777009,0.000000025464858750053932699112125420670693643,0.000000029739937188738336433752883799890021077,0.000000031040405434145716781540520106189018357,0.000004588761819308782999922869533238056760638,0.000006485796686475609699323863210906893073115,0.000007890285952131430232152006776225050543871,0.469067476416946960160458957034279592335224152,-1.000000000000000000000000000000000000000000000,27915.539530214067781344056129455566406250000000000,24813.701804634722066111862659454345703125000000000,-1.000000000000000000000000000000000000000000000,15721.226213027253834297880530357360839843750000000,13974.312189357557144830934703350067138671875000000,114.715893272120538881608808878809213638305664062,134.142449892612319217732874676585197448730468750,140.051960177605479884732631035149097442626953125,20850.977941294968331931158900260925292968750000000,29471.370709902137605240568518638610839843750000000,35853.567114825200405903160572052001953125000000000
144.533347813498266987153328955173492431640625000,76.185281374238570606394205242395401000976562500,0.000000000080956882771924347249884900018805558,0.000000000124017527540109961576494182658285132,0.000000000000000000000000000000000000000000000,0.000003071707419893690992111984564005844333678,0.000004095609893191587424794014582474233066023,0.000000000000000000000000000000000000000000000,0.000003459890067215116906534921881188893166836,0.000004613186756286822259702246756818411199674,0.000000025464858750053932699112125420670693643,0.000000024826465206807669461370159593067985515,0.000000031040405434145716781540520106189018357,0.000005377009749676997052512256169976012643019,0.000005988870109745143615817553062186107126763,0.000007503115522184817908065909697334916472755,0.531896032725199474633370755327632650732994080,-1.000000000000000000000000000000000000000000000,37941.511059219679736997932195663452148437500000000,50589.014745626234798692166805267333984375000000000,-1.000000000000000000000000000000000000000000000,42736.441817794380767736583948135375976562500000000,56982.255757059167081024497747421264648437500000000,313.548409945510911711608059704303741455078125000,305.662810582146391880087321624159812927246093750,382.418980219313141333259409293532371520996093750,66417.191580144819454289972782135009765625000000000,73975.046318597494973801076412200927734375000000000,92679.390663298618164844810962677001953125000000000
144.533347813498266987153328955173492431640625000,84.670562748477138370617467444390058517456054688,0.000000000004030605857414943497437764939444395,0.000000000006290733296408620969204982502647508,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000004095609893191587424794014582474233066023,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000001537728918762273945395257709889413888504,0.000000025464858750053932699112125420670693643,0.000000017792532269137213766039344836449032083,0.000000021304928462458037222170781853879117929,0.000003280552690932802757016678932289188708182,0.000004695475153125551619789738999610761993608,0.000006096285805381808194027166980522025596656,0.560741367165884518897200905485078692436218262,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,1016126.609117884421721100807189941406250000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,381512.095837286033201962709426879882812500000000000,6316.873702090531878639012575149536132812500000000,4413.356773785014411259908229112625122070312500000,5284.788096413400126039050519466400146484375000000,813909.565057534025982022285461425781250000000000000,1164954.175284002209082245826721191406250000000000000,1512497.622053733328357338905334472656250000000000000
144.533347813498266987153328955173492431640625000,93.155844122715706134840729646384716033935546875,0.000000000000027158008641465422681862062681359,0.000000000000042193409067388038550563110842631,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000001365203297730529141598004860824744355341,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000007411831928190539256664981293066044032,0.000000010111141028757048768231576450250808197,0.000000012586765483115561384906198167353552630,0.000002035444175266781362699380908409807489079,0.000003056183635567621439244447370531254648540,0.000004061694756768116201296227318895404323484,0.553626763450036141200882866542087867856025696,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,50268901.840177603065967559814453125000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,272914.147279023891314864158630371093750000000000000,372306.894965433690231293439865112304687500000000000,463463.227045639185234904289245605468750000000000000,74948210.488489702343940734863281250000000000000000000,112533420.574267253279685974121093750000000000000000000,149557899.595356434583663940429687500000000000000000000
144.533347813498266987153328955173492431640625000,101.641125496954288109918707050383090972900390625,0.000000000000000024764898300525850282794220141,0.000000000000000037420802595437128777927534739,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000004434195512790935827872725933556166678,0.000000005610138561826596380896077070335112302,0.000000007475435442735476297460230521874785525,0.000001247514818584857283637404301579465482064,0.000002004489418586726571472767660653246934999,0.000002643324867415975611866559707996415795606,0.511042045936548339213345570897217839956283569,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,179051633.251887142658233642578125000000000000000000000,226535900.490355491638183593750000000000000000000000000,301856091.927171289920806884765625000000000000000000000,50374316236.687431335449218750000000000000000000000000000,80940749048.801834106445312500000000000000000000000000000,106736754389.784164428710937500000000000000000000000000000
144.533347813498266987153328955173492431640625000,110.126406871192841663287254050374031066894531250,0.000000000000000000003056231247494482376273588,0.000000000000000000004388405174771465087589185,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001511016634516825629116305515498019929,0.000000002301521067204091623338447149976250528,0.000000003075482898933957240601595728695522025,0.000000827375287977622178303422750128559570726,0.000001328511918328866151919128053837670933035,0.000001802867394595839205213372649638792211135,0.435887804095029529616311947393114678561687469,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,494405204368.128356933593750000000000000000000000000000000,753058548526.992675781250000000000000000000000000000000000,1006299147504.692626953125000000000000000000000000000000000,270717501712577.062500000000000000000000000000000000000000000,434689593406253.437500000000000000000000000000000000000000000,589898881530590.375000000000000000000000000000000000000000000
154.125010860123694556023110635578632354736328125,25.273593128807156915627274429425597190856933594,0.000000000000000003351564525827574069877015715,0.000000000000000002747531238726113371863503689,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001930027195837927982462635452423453664,0.000000002841652970892541736424742452628289247,0.000000003910170746708302356962436721827050534,0.000001080707184576035657523661662193781296537,0.000001602207320866803931389476742253030749907,0.000002194330562868403174629902338543807616134,-0.180224275095020508574705786486447323113679886,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,575858581.153169870376586914062500000000000000000000000,847858647.996434211730957031250000000000000000000000000,1166670285.839486122131347656250000000000000000000000000,322448568793.654357910156250000000000000000000000000000000,478047583006.874267578125000000000000000000000000000000000,654718280359.893554687500000000000000000000000000000000000
154.125010860123694556023110635578632354736328125,33.758874503045724679850536631420254707336425781,0.000000000000027158008641465037717740314827598,0.000000000000026074141055564164441170124948311,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000006691098149201493616771091801909143726,0.000000008115595401390829503157395394437323421,0.000000010453373109905410922953499148514711070,0.000001905677386652966207007003397733146954351,0.000002674118549753865037353715156109856820876,0.000003353153303603838402546918548430276985073,-0.039909685581512650831559341213505831547081470,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,246375.611685198382474482059478759765625000000000000,298827.809892927180044353008270263671875000000000000,384908.410992127319332212209701538085937500000000000,70169996.064636200666427612304687500000000000000000000,98465191.535177335143089294433593750000000000000000000,123468304.348582163453102111816406250000000000000000000
