height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,110.126406871192841663287254050374031066894531250,0.000000000000000000000000377168899496876900627,0.000000000000000000000000246215082858552610204,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000853610432748558598035179922187097590,0.000000001243055651948196360366783193144614439,0.000000001559162889781561319951478770289617776,0.000000536379769603733796076174521194612765385,0.000000885110866760685277778331492976038319398,0.000001210340088957948125359689005298147179701,-0.347202054074473409617240804436733014881610870,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,2263204717799449.500000000000000000000000000000000000000000000,3295753317960111.500000000000000000000000000000000000000000000,4133858575989167.500000000000000000000000000000000000000000000,1422120886211020288.000000000000000000000000000000000000000000000,2346722828794674688.000000000000000000000000000000000000000000000,3209013496532924416.000000000000000000000000000000000000000000000
144.533347813498266987153328955173492431640625000,25.273593128807156915627274429425597190856933594,0.000000000000000000003056231247494460182940245,0.000000000000000000001486813052747436744181702,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001214888061248631379883175027806739565,0.000000001767908816397229798284255369075074205,0.000000002368016286151483132772706556232189534,0.000000735019667872200238071763757352616863727,0.000001091301053367097031296839744485271950225,0.000001513071986438911707703396623825309319500,-0.513514216580847282500599249033257365226745605,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,397511825141.358947753906250000000000000000000000000000000,578460421750.981445312500000000000000000000000000000000000,774815808878.912109375000000000000000000000000000000000000,240498708490980.937500000000000000000000000000000000000000000,357074110233562.187500000000000000000000000000000000000000000,495077716281889.875000000000000000000000000000000000000000000
144.533347813498266987153328955173492431640625000,33.758874503045724679850536631420254707336425781,0.000000000000000024764898300526025927605148257,0.000000000000000015091408736487630471739854941,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002624169235635982416231048688264396174,0.000000003777629804617540814423178431938343813,0.000000003976054829823232273409855668140633345,0.000001066370187271837465707927106173258380295,0.000001593485817645235371546575363355113807984,0.000001988485270010267132509808665763451074326,-0.390612933138228257679003263547201640903949738,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,105963254.079478487372398376464843750000000000000000000,152539684.759068965911865234375000000000000000000000000,160552034.448446720838546752929687500000000000000000000,43059744251.985160827636718750000000000000000000000000000,64344533067.863380432128906250000000000000000000000000000,80294505790.208129882812500000000000000000000000000000000
144.533347813498266987153328955173492431640625000,42.244155877284299549501156434416770935058593750,0.000000000000027158008641465422681862062681359,0.000000000000019838086294776508162504089898320,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000004122141867055365078798094140332189395,0.000000006035707403260342758852219461089202990,0.000000007283723786977442211466501740700293932,0.000001501930125278541788372299072007454157074,0.000002148485867358994512861221706789827123885,0.000002913638113665257155704326613721022454229,-0.269530893937219739875388313521398231387138367,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,151782.656949044176144525408744812011718750000000000,222243.107914631749736145138740539550781250000000000,268197.006825010641478002071380615234375000000000000,55303395.692545525729656219482421875000000000000000000,79110580.917948171496391296386718750000000000000000000,107284673.371030747890472412109375000000000000000000000
144.533347813498266987153328955173492431640625000,50.729437251522867313724418636411428451538085938,0.000000000004030605857414943497437764939444395,0.000000000003377274378169030616149538095635134,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000007903979465393839540695939272895581551,0.000000012449752989589344352246772483234354967,0.000000016690508186133666095628312695670070198,0.000001967936729880379758718389471283671809942,0.000003151467307729446894654133995428146874929,0.000004284052233499927352718562173494731837309,-0.162092623877873154292217350302962586283683777,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,1959.990418066605798230739310383796691894531250000,3087.804370858052152470918372273445129394531250000,4139.942770533816656097769737243652343750000000000,488247.367490471922792494297027587890625000000000000,781883.267332123126834630966186523437500000000000000,1062879.466374237090349197387695312500000000000000000
144.533347813498266987153328955173492431640625000,59.214718625761435077947680838406085968017578125,0.000000000080956882771924347249884900018805558,0.000000000074461107623063889475859139646185883,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000002730406595461058283196009721649488710682,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000023884488355368508043966743162496435549,0.000000027543690492301774757905318295400642903,0.000000021087920588420269955761340309983997710,0.000003666092885886601943068712622375571186240,0.000004842208257727669676643254825787465733811,0.000006317450116594042805028691445201616261329,-0.080237466246825123183938899273925926536321640,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,33725.676497084154107142239809036254882812500000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,294.027273007250585123983910307288169860839843750,339.226668187054485770204337313771247863769531250,259.483356897895646397955715656280517578125000000,45283.511462909169495105743408203125000000000000000,59811.187573592396802268922328948974609375000000000,78033.750107558720628730952739715576171875000000000
144.533347813498266987153328955173492431640625000,67.700000000000002842170943040400743484497070312,0.000000000220063623327610689453973735736993806,0.000000000212612706431346049541237649160873614,0.000000000000000000000000000000000000000000000,0.000003071707419893690992111984564005844333678,0.000005460813190922116566392019443298977421364,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000006150915675049095781581030839557655554017,0.000000031484205404578300941973936647247378495,0.000000027543690492301774757905318295400642903,0.000000030354466625181219021941249423118813766,0.000005378653609899166574684001296269286740426,0.000007466312999552784949650312967817100684442,0.000007558028977947510401280261510548186265623,-0.033858012440213226812435465262751677073538303,-1.000000000000000000000000000000000000000000000,13957.269765107032071682624518871307373046875000000,24813.701804634722066111862659454345703125000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,27949.624378715117927640676498413085937500000000000,142.068649550077992671504034660756587982177734375,124.162396564275582022673916071653366088867187500,136.934957928018178563434048555791378021240234375,24440.357133759072894463315606117248535156250000000,33926.974495074173319153487682342529296875000000000,34343.744777267456811387091875076293945312500000000
144.533347813498266987153328955173492431640625000,76.185281374238570606394205242395401000976562500,0.000000000080956882771924347249884900018805558,0.000000000078622258695863835938328769487504124,0.000000000000000000000000000000000000000000000,0.000003071707419893690992111984564005844333678,0.000005460813190922116566392019443298977421364,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000004613186756286822259702246756818411199674,0.000000031484205404578300941973936647247378495,0.000000027543690492301774757905318295400642903,0.000000030354466625181219021941249423118813766,0.000005870191106626680567872385990701999958219,0.000006640062244700909608533922340312116716632,0.000007986638934328001542266479984011340320649,-0.028837870186253680704346891161549137905240059,-1.000000000000000000000000000000000000000000000,37941.511059219679736997932195663452148437500000000,67452.352994168322766199707984924316406250000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,56982.255757059167081024497747421264648437500000000,387.900910294151628932013409212231636047363281250,339.226668187054485770204337313771247863769531250,373.946089644994003720057662576436996459960937500,72509.093096895390772260725498199462890625000000000,82018.737140912591712549328804016113281250000000000,98651.994790181677672080695629119873046875000000000
144.533347813498266987153328955173492431640625000,84.670562748477138370617467444390058517456054688,0.000000000004030605857414943497437764939444395,0.000000000003765289675818152931751310116771899,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000002730406595461058283196009721649488710682,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000024537350314000330426419363601120426921,0.000000021681761875129442158529463873656295547,0.000000023010016727836277941711065489829857178,0.000003343030587084951161294102059406974092326,0.000005245979485885182735157433731032483592571,0.000005348547892292777146058813109164020715980,-0.065825384813724477361951414877694332972168922,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,677417.406078589730896055698394775390625000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,6086.757320369083572586532682180404663085937500000,5378.281091263829694071318954229354858398437500000,5707.823323795273608993738889694213867187500000000,829410.434743715333752334117889404296875000000000000,1301535.213528386782854795455932617187500000000000000,1326982.605319103226065635681152343750000000000000000
144.533347813498266987153328955173492431640625000,93.155844122715706134840729646384716033935546875,0.000000000000027158008641465422681862062681359,0.000000000000023353277905001863574044174144801,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000004931859758316578816470194466777335340,0.000000007746063009604647781275202854910089112,0.000000009269737940857230231484032247947502103,0.000001831969645129404077130846895116178529861,0.000002762308817461155137460305369900837035857,0.000003717303257987362831243037530892792119630,-0.140096086818914083993448116416402626782655716,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,181597.725570272887125611305236816406250000000000000,285221.054086019925307482481002807617187500000000000,341325.128260523430071771144866943359375000000000000,67455962.701709479093551635742187500000000000000000000,101712493.974451243877410888671875000000000000000000000,136876870.462206751108169555664062500000000000000000000
144.533347813498266987153328955173492431640625000,101.641125496954288109918707050383090972900390625,0.000000000000000024764898300525850282794220141,0.000000000000000018758317321032820968952673732,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000003246400646139620540354766396067866252,0.000000004714566493861763479120760290648831092,0.000000005219063162583928994274904197966588604,0.000001105290320034794487904215333495816508957,0.000001789593751166587320326848559171040164983,0.000002349246444536544352365333571119876410194,-0.242544140767397664593119088749517686665058136,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,131088792.773511573672294616699218750000000000000000000,190372938.821911394596099853515625000000000000000000000,210744379.988356769084930419921875000000000000000000000,44631328850.906692504882812500000000000000000000000000000,72263319211.927581787109375000000000000000000000000000000,94861945968.980484008789062500000000000000000000000000000
144.533347813498266987153328955173492431640625000,110.126406871192841663287254050374031066894531250,0.000000000000000000003056231247494482376273588,0.000000000000000000001951355899586615523193204,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001376642770512584850414735274733331327,0.000000002009847352145952208061113717653921318,0.000000002685266333472364998428080648746121839,0.000000762101593250224474441762833459845793982,0.000001202742973136359671906011996334040503598,0.000001678707314422641037798193501540122696269,-0.361515624452060257976171442351187579333782196,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,450438026127.148925781250000000000000000000000000000000000,657622800562.156860351562500000000000000000000000000000000,878620142265.316772460937500000000000000000000000000000000,249359924539413.406250000000000000000000000000000000000000000,393537947798411.187500000000000000000000000000000000000000000,549273657154985.562500000000000000000000000000000000000000000
154.125010860123694556023110635578632354736328125,25.273593128807156915627274429425597190856933594,0.000000000000000003351564525827574069877015715,0.000000000000000001615641512032079056748811531,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000002364920495221439114434469559765730762,0.000000003386006964075348972359902699285315320,0.000000004025902642850824729699304045096516780,0.000000998364808097967061404167700422451758868,0.000001625217917134565164642158972829744101318,0.000002259589331323110757479815519088717223894,-0.517944082656996762636936182389035820960998535,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,705616876.430545330047607421875000000000000000000000000,1010276524.480072736740112304687500000000000000000000000,1201200993.886631965637207031250000000000000000000000000,297880228890.445617675781250000000000000000000000000000000,484913211309.847045898437500000000000000000000000000000000,674189416288.149047851562500000000000000000000000000000000
154.125010860123694556023110635578632354736328125,33.758874503045724679850536631420254707336425781,0.000000000000027158008641465037717740314827598,0.000000000000016399039801714044044103469299763,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000005139215258401384483204068305464001787,0.000000007230615963760747902081517314749892211,0.000000009884991526589898909284943992383659639,0.000001727441787562604828243340536475525226479,0.000002445333500423815142915022827208026967583,0.000003301770490801213317596986968061045786271,-0.396161919741203905065418666708865202963352203,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,189232.876689868746325373649597167968750000000000000,266241.494404431141447275876998901367187500000000000,363979.719539849669672548770904541015625000000000000,63607084.864356584846973419189453125000000000000000000,90040971.175340682268142700195312500000000000000000000,121576309.486920133233070373535156250000000000000000000
