height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
134.941684766872810996574116870760917663574218750,110.126406871192841663287254050374031066894531250,0.000000000000000000000000377168899496876900627,0.000000000000000000000000455611082953043706439,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000295195098567594198010995826852499203,0.000000000391505233853353028787918699223395344,0.000000000524488569677801317002156184583945564,0.000000153658340362463160426800823366022541450,0.000000240157394072792553271999916805756747351,0.000000318459283724878726629841166340106894950,0.207976276837259055341178282105829566717147827,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,782660232488331.500000000000000000000000000000000000000000000,1038010383081955.250000000000000000000000000000000000000000000,1390593366466430.750000000000000000000000000000000000000000000,407399286015986880.000000000000000000000000000000000000000000000,636737001362386048.000000000000000000000000000000000000000000000,844341312737307776.000000000000000000000000000000000000000000000
144.533347813498266987153328955173492431640625000,25.273593128807156915627274429425597190856933594,0.000000000000000000003056231247494460182940245,0.000000000000000000006294932377373616524036082,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000596239805058185394492030654916246701,0.000000000942986994676844958427605227879297195,0.000000001201393997091633956632880062291232615,0.000000263804895607690806320016303418429792771,0.000000375665814680650355402417471181730768137,0.000000498041255547161662640791301992493345097,1.059704213329500932516680222761351615190505981,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,195089885800.995788574218750000000000000000000000000000000,308545695109.577270507812500000000000000000000000000000000,393096562334.246398925781250000000000000000000000000000000,86317059883462.203125000000000000000000000000000000000000000,122917994176200.906250000000000000000000000000000000000000000,162959283907413.593750000000000000000000000000000000000000000
144.533347813498266987153328955173492431640625000,33.758874503045724679850536631420254707336425781,0.000000000000000024764898300526025927605148257,0.000000000000000037035522252378650007913684787,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001990566591932139633129188383735622137,0.000000002550628643710172279590038090912179625,0.000000002781129560794447829803491687903314877,0.000000441897682061655861094544382045024022432,0.000000647391963016937379231776142352039471461,0.000000830730384738140659418783196682456448912,0.495484528260388079612397405071533285081386566,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,80378548.016284808516502380371093750000000000000000000,102993704.556868568062782287597656250000000000000000000,112301270.220458611845970153808593750000000000000000000,17843710750.368988037109375000000000000000000000000000000,26141515104.805473327636718750000000000000000000000000000,33544671762.117851257324218750000000000000000000000000000
144.533347813498266987153328955173492431640625000,42.244155877284299549501156434416770935058593750,0.000000000000027158008641465422681862062681359,0.000000000000031368915307951502751361816266548,0.000000000000000000000000000000000000000000000,0.000000614341483978738219598220594158677343444,0.000000819121978638317379079684509707304229664,0.000000000000000000000000000000000000000000000,0.000000691978013443023402482808057595287110075,0.000000307545783752454810254875223335391254409,0.000000004410920458119737286487119118328845135,0.000000006361394069030652089473595325267579748,0.000000007763199365566337681851141565552570922,0.000000767987316065847958981870936823188600329,0.000001136663928322619890887439260407365537731,0.000001566798277820689346673645528373874924455,0.155052114537469393207302914561296347528696060,-1.000000000000000000000000000000000000000000000,22621005.278079926967620849609375000000000000000000000,30161340.704106561839580535888671875000000000000000000,-1.000000000000000000000000000000000000000000000,25479702.706496976315975189208984375000000000000000000,11324311.758443098515272140502929687500000000000000000,162415.932564969087252393364906311035156250000000000,234235.396085313142975792288780212402343750000000000,285852.041290859633591026067733764648437500000000000,28278483.118797603994607925415039062500000000000000000,41853727.796121574938297271728515625000000000000000000,57691941.679054476320743560791015625000000000000000000
144.533347813498266987153328955173492431640625000,50.729437251522867313724418636411428451538085938,0.000000000004030605857414943497437764939444395,0.000000000003825023912927931903035331902505550,0.000000000000000000000000000000000000000000000,0.000001843024451936214341157306562113404879710,0.000003822569233645481596474413610309284194955,0.000000000000000000000000000000000000000000000,0.000002075934040329069889811068952423234179605,0.000001845274702514728649771014526437262759373,0.000000048296583486005748671059161153742977923,0.000000014486175990485257066314359834097169610,0.000000016093304712695581370605918012858803756,0.000002082781365516948702225471720672622666370,0.000002122723482252096774826159719662399538720,0.000002135001372288950249108286510990595274961,-0.051005221487685471759565558613758184947073460,-1.000000000000000000000000000000000000000000000,457256.424103047989774495363235473632812500000000000,948384.768510025460273027420043945312500000000000000,-1.000000000000000000000000000000000000000000000,515041.679380336252506822347640991210937500000000000,457814.715004743251483887434005737304687500000000000,11981.462486912845633924007415771484375000000000000,3593.044295806205354892881587147712707519531250000,3991.775598013230592187028378248214721679687500000,516740.512119161896407604217529296875000000000000000,526650.217545126099139451980590820312500000000000000,529696.382432289770804345607757568359375000000000000
144.533347813498266987153328955173492431640625000,59.214718625761435077947680838406085968017578125,0.000000000080956882771924347249884900018805558,0.000000000067146353402370289767772687380763914,0.000000000000000000000000000000000000000000000,0.000001843024451936214341157306562113404879710,0.000007099057148198751536309625276288670647773,0.000000000000000000000000000000000000000000000,0.000002075934040329069889811068952423234179605,0.000004613186756286822259702246756818411199674,0.000000044799623582502578952976353019940769506,0.000000022475831392457742107680583360136694626,0.000000022927476453337373936415172800788730978,0.000002862384065910648100631913023916830240978,0.000002673636747627972131465673433226015731634,0.000002530886352885546081343832308663266417170,-0.170591170221582655308623088785680010914802551,-1.000000000000000000000000000000000000000000000,22764.506635531804931815713644027709960937500000000,87688.358892418807954527437686920166015625000000000,-1.000000000000000000000000000000000000000000000,25641.465090676621912280097603797912597656250000000,56982.255757059167081024497747421264648437500000000,552.376341190337711850588675588369369506835937500,276.627184037924735093838535249233245849609375000,282.206018664648581761866807937622070312500000000,35355.895768512913491576910018920898437500000000000,33024.440902415561140514910221099853515625000000000,31261.151731010711955605074763298034667968750000000
144.533347813498266987153328955173492431640625000,67.700000000000002842170943040400743484497070312,0.000000000220063623327610689453973735736993806,0.000000000169693158636486205241656999813523385,0.000000000000000000000000000000000000000000000,0.000001228682967957476439196441188317354686887,0.000007918179126837069021268428192783517260978,0.000000000000000000000000000000000000000000000,0.000001383956026886046804965616115190574220151,0.000005228278323791730821420813135613769873089,0.000000016143820005458268100269708070389207410,0.000000022475831392457742107680583360136694626,0.000000026168504623132024943698892326462979163,0.000001613868081472795009434517167490330535884,0.000002420118124741161894482527686123241039695,0.000003081244430544994396042532414092818271456,-0.228890463264514731900334254532936029136180878,-1.000000000000000000000000000000000000000000000,5582.307906042813556268811225891113281250000000000,35980.317616720341902691870927810668945312500000000,-1.000000000000000000000000000000000000000000000,6287.890485210902625112794339656829833984375000000,23757.030721907845872920006513595581054687500000000,72.359784599314806996517290826886892318725585938,101.133333317873123746721830684691667556762695312,117.913358907004536035856290254741907119750976562,7332.643139512500056298449635505676269531250000000,10996.356528744918250595219433307647705078125000000,14000.607280445065043750219047069549560546875000000
144.533347813498266987153328955173492431640625000,76.185281374238570606394205242395401000976562500,0.000000000080956882771924347249884900018805558,0.000000000061739038228543306933406951230157997,0.000000000000000000000000000000000000000000000,0.000001228682967957476439196441188317354686887,0.000005460813190922116566392019443298977421364,0.000000000000000000000000000000000000000000000,0.000001383956026886046804965616115190574220151,0.000003690549405029457299542029052874525518746,0.000000011215073409913724975870953854198419641,0.000000012891575720889454718484706731863181917,0.000000016713432752175144520611333831365541425,0.000001317550740958424053189332325608518203808,0.000001958797379602926640081985917851703504766,0.000002408254345639069597087740526308863309168,-0.237383702106249372398849573073675855994224548,-1.000000000000000000000000000000000000000000000,15176.004423687872986192815005779266357421875000000,67452.352994168322766199707984924316406250000000000,-1.000000000000000000000000000000000000000000000,17093.976727117751579498872160911560058593750000000,45585.604605647327844053506851196289062500000000000,137.531438290545025893152342177927494049072265625,158.240021101210459164576604962348937988281250000,205.448570892496377382485661655664443969726562500,16273.721751210354341310448944568634033203125000000,24194.563274358592025237157940864562988281250000000,29746.369997233221511123701930046081542968750000000
144.533347813498266987153328955173492431640625000,84.670562748477138370617467444390058517456054688,0.000000000004030605857414943497437764939444395,0.000000000003233769125642584194632239971340999,0.000000000000000000000000000000000000000000000,0.000000614341483978738219598220594158677343444,0.000002184325276368846626556807777319590968546,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000001230183135009819241019500893341565017636,0.000000006789291166767378448495056465555527736,0.000000009038437470966352681219867345931845426,0.000000009815536442423720737074202319274313089,0.000001049373956128420606911228439572791870660,0.000001434308493664016837632968828786239612327,0.000001876502517439517005114180646374588690151,-0.197696515104906822557495615910738706588745117,-1.000000000000000000000000000000000000000000000,152418.141367682721465826034545898437500000000000000,541933.724862871807999908924102783203125000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,305209.476669828873127698898315429687500000000000000,1683.434401909428288490744307637214660644531250000,2241.451331315043717040680348873138427734375000000,2434.250875340855600370559841394424438476562500000,260350.419426915555959567427635192871093750000000000,355853.316795917227864265441894531250000000000000000,465562.387694530014414340257644653320312500000000000
144.533347813498266987153328955173492431640625000,93.155844122715706134840729646384716033935546875,0.000000000000027158008641465422681862062681359,0.000000000000024384383796288174896384888886007,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000546081319092211656639201944329897742136,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000003316268144524972170543273639205759939,0.000000004705452894715668547320620813479222222,0.000000005852696863036587820006180905678394577,0.000000594366976045364368250482553501790050632,0.000000947582869203222523892438285131323283395,0.000001312598941483319128182096803547640462284,-0.102129168666012529187447910317132482305169106,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,20107560.136071044951677322387695312500000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,122109.136582754581468179821968078613281250000000000,173261.073697527404874563217163085937500000000000000,215504.375975930946879088878631591796875000000000000,21885512.915695287287235260009765625000000000000000000,34891469.936364345252513885498046875000000000000000000,48331927.854283347725868225097656250000000000000000000
144.533347813498266987153328955173492431640625000,101.641125496954288109918707050383090972900390625,0.000000000000000024764898300525850282794220141,0.000000000000000026470868137015109078945642178,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000001751290888615704034740020910365047163,0.000000001632166746653656711687285691704790008,0.000000002195160737933897304989470494187772664,0.000000378039491600360510847297955752677189878,0.000000564340911525841129625126468827289727415,0.000000719439218635491985301714731870781349699,0.068886607802182447946037768815585877746343613,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,70716658.820828646421432495117187500000000000000000000,65906457.683862224221229553222656250000000000000000000,88640005.160949423909187316894531250000000000000000000,15265134021.065954208374023437500000000000000000000000000,22787935757.002208709716796875000000000000000000000000000,29050764104.912586212158203125000000000000000000000000000
144.533347813498266987153328955173492431640625000,110.126406871192841663287254050374031066894531250,0.000000000000000000003056231247494482376273588,0.000000000000000000004136930343375461866033903,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000741545009747928692100459929840939807,0.000000000871193593983926548366944795043177382,0.000000001099324822273963189921531816649856450,0.000000226982353583234353392754562885047509013,0.000000348300731734537303900897274241965639874,0.000000463317090404157033805253047137329147631,0.353605145803984388663820936926640570163726807,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,242633802776.800903320312500000000000000000000000000000000,285054867721.505126953125000000000000000000000000000000000,359699490400.845947265625000000000000000000000000000000000,74268710448305.531250000000000000000000000000000000000000000,113964128866254.265625000000000000000000000000000000000000000,151597524167709.562500000000000000000000000000000000000000000
154.125010860123694556023110635578632354736328125,25.273593128807156915627274429425597190856933594,0.000000000000000003351564525827574069877015715,0.000000000000000007577360533821760588399611119,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000000000000000000000000000000000000000,0.000000000780516680866908655703355593056223805,0.000000001184157453315183544563474661462463416,0.000000001500606178664944546815222449649956243,0.000000377371083348532042960293657329895467001,0.000000508922669531459362136937858017704527924,0.000000675417233209009578916452633950973094557,1.260842802049513267093061585910618305206298828,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,-1.000000000000000000000000000000000000000000000,232881292.154928028583526611328125000000000000000000000,353314829.787209510803222656250000000000000000000000000,447733040.420234084129333496093750000000000000000000000,112595499933.571884155273437500000000000000000000000000000,151846299125.762390136718750000000000000000000000000000000,201522968751.103729248046875000000000000000000000000000000
154.125010860123694556023110635578632354736328125,33.758874503045724679850536631420254707336425781,0.000000000000027158008641465037717740314827598,0.000000000000044580543180001247434924403793730,0.000000000000000000000000000000000000000000000,0.000000614341483978738219598220594158677343444,0.000000273040659546105828319600972164948871068,0.000000000000000000000000000000000000000000000,0.000000691978013443023402482808057595287110075,0.000000615091567504909620509750446670782508818,0.000000004006005835556106970219340617216791101,0.000000006506361192755006905644306699652498760,0.000000008232552500507711508217593705371423196,0.000000899965138210560978876168154727555048567,0.000001050215944163550144986596368568143589073,0.000001322110706864230566466079409837508507053,0.641524743899497873478310339123709127306938171,-1.000000000000000000000000000000000000000000000,22621005.278080247342586517333984375000000000000000000,10053779.568035664036870002746582031250000000000000000,-1.000000000000000000000000000000000000000000000,25479702.706497337669134140014648437500000000000000000,22648624.516886521130800247192382812500000000000000000,147506.348143328505102545022964477539062500000000000,239573.310423520859330892562866210937500000000000000,303134.351681794272735714912414550781250000000000000,33138111.226552870124578475952148437500000000000000000,38670578.939358033239841461181640625000000000000000000,48682165.808269686996936798095703125000000000000000000
