height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
163.716673906749122124892892315983772277832031250,64.305887450304581420823524240404367446899414062,0.000030520730569222684217325913813567694887752,0.000029332973955978309350475785599599021225004,0.000272767618886559769925126417433602910023183,0.000325908157250720607444466336843902354303282,0.000348126840921284951436281973613517948251683,0.000265719557162120945895816825910173974989448,0.000299972468827550641217588589526599207601976,0.000330150398858260196721658985552494414150715,0.000554402846943022613486473648691799098742194,0.000321664656893472656728344416521281345922034,0.000360827242985357942231527950127656367840245,0.000176188545973316200215705307208224894566229,0.000201598906498343691208116612578749027306912,0.000260677769361326557365221567863500240491703,-0.038916388667383894350848549947841092944145203,7.937126136869754766678397572832182049751281738,9.678255440561722267034383548889309167861938477,10.406242066575510207826482655946165323257446289,7.706199104882318628995108156232163310050964355,8.828482583246055170889121654909104108810424805,9.817250855429593414669398043770343065261840820,17.164796078049530336784300743602216243743896484,9.539218783243724075759928382467478513717651367,10.822365856118091542725778708700090646743774414,4.772749953468871098039016942493617534637451172,5.605310644222829097316207480616867542266845703,7.541006866467207636617331445449963212013244629
163.716673906749122124892892315983772277832031250,65.154415587728436776160378940403461456298828125,0.000032733733233346970373320999891930682679231,0.000031354839238426195091331144526591856447340,0.000277682350758389634177297766726155714422930,0.000334508938026422937648401978449896887468640,0.000354679816750391437105843772670255020784680,0.000275407249350323349128266681162813256378286,0.000306546259955259347076972353818291594507173,0.000336455087425185516043779632155974468332715,0.001155832129058077242453328459248496073996648,0.000643873244025863961971511972848247751244344,0.000379431346877960823469472240176969535241369,0.000246747571728452030643402581588929933786858,0.000276592259066912220591416549098084942670539,0.000299646264392293740740080831841396502568386,-0.042124556496233950264596046508813742548227310,7.483063901660478300925660732900723814964294434,9.219089147022414110210775106679648160934448242,9.835299909790521155628084670752286911010742188,7.413560634439233076875552796991541981697082520,8.364842615720048613070503051858395338058471680,9.278543086629277070187526987865567207336425781,34.310122460477302297476853709667921066284179688,18.670021730669215997977516963146626949310302734,10.591447396883566511860408354550600051879882812,6.538021097974913153905163198942318558692932129,7.449762118337857508265642536571249365806579590,8.154051029139377959609191748313605785369873047
163.716673906749122124892892315983772277832031250,66.002943725152292131497233640402555465698242188,0.000034412027624700956634183623972234045140794,0.000032869044564269063587666486192517822928494,0.000286283131534092018591342032607371947960928,0.000336044791736369793944128048224229132756591,0.000358911946973356128266774422996832072385587,0.000274023293323437291523630987555293359037023,0.000314849996116575638494677891188189278182108,0.000338454135019576488139364522922392097825650,0.005367158985896460302034149947303376393392682,0.000861022899015852129916970270073761639650911,0.000761457826215838689751236323388638993492350,0.000610940275750692166067956634378788294270635,0.000298654997539095573913514591879447834799066,0.000296059228816869632501529441270804454688914,-0.044838481395508923699200209966875263489782810,7.319275302702533458898415119620040059089660645,8.765329593515634343248166260309517383575439453,9.429840138676661709382642584387212991714477539,6.963009222006532716875426558544859290122985840,8.149417161648919716299133142456412315368652344,8.835344162534440215495123993605375289916992188,154.967531016507507501955842599272727966308593750,24.020987092251715466773021034896373748779296875,21.127665202420800483196217101067304611206054688,16.753684334257570753834443166851997375488281250,7.678796867079141996725866192718967795372009277,7.603364848061387348820971965324133634567260742
163.716673906749122124892892315983772277832031250,66.851471862576147486834088340401649475097656250,0.000035460029888406781794964878207210290383955,0.000033791199006677336805389011420430733778630,0.000282597082630219552639577740293930219195317,0.000336351962478359143519229812469006901665125,0.000361232792579498031195622820277435494062956,0.000286478897565411701545134981472529034363106,0.000315541974130018694402050050129560077039059,0.000341683365748977289216847808006605191621929,0.000516613739409511234582095262624079623492435,0.000543898447297027666513802302006297395564616,0.000335965119095419100132826617510772848618217,0.000200784842023291878673751931216884258901700,0.000259684167432272625282430045245973815326579,0.000298263033547303065169675750922806400922127,-0.047062308942809112644045654860747163183987141,6.969454157809697569803120131837204098701477051,8.485382937827846916434282320551574230194091797,9.187041401721961264570381899829953908920288086,7.078924311879174702255568263353779911994934082,7.898525329026337082893860497279092669486999512,8.635732593126958178686436440329998731613159180,13.568903101190327831204740505199879407882690430,14.338352759675718317566861514933407306671142578,8.474473658164026090844345162622630596160888672,4.662286316598283519851975142955780029296875000,6.323292401317832656104656052775681018829345703,7.411245971476648541909071354893967509269714355
163.716673906749122124892892315983772277832031250,67.700000000000002842170943040400743484497070312,0.000035816409113594852768689552613423643379065,0.000034068588754928429303530518224008005745418,0.000293655229341836842074653368683812004746869,0.000334816108768412287223503742694674656377174,0.000361232792579498031195622820277435494062956,0.000285094941538525643940499287865009137021843,0.000309660161015752936029821196228795088245533,0.000342298457316482149497688380890281223400962,0.000203013494490000611985766609812742444773903,0.000189857033799293830255913717586224720434984,0.000190561227019218372685099849306311625696253,0.000096271369393559387962581996855959687309223,0.000140146299539414847428256405414970231504412,0.000187001662018873538936847289448905939934775,-0.048799430258992727849065573764164582826197147,7.198902028689803778149780555395409464836120605,8.348120513882726356769126141443848609924316406,9.085678646170721961539129551965743303298950195,6.959897393240127350111379200825467705726623535,7.645762338531448598644146841252222657203674316,8.557028909035878427857824135571718215942382812,4.668169967740922743359988089650869369506835938,4.300839433599994876544769795145839452743530273,4.320500623466659639859699382213875651359558105,1.687912378045112626878676564956549555063247681,2.912907603186257077254595060367137193679809570,4.221116986512565283362619084073230624198913574
163.716673906749122124892892315983772277832031250,68.548528137423858197507797740399837493896484375,0.000035460029888406781794964878207210290383955,0.000033685167074743844431872902278612968984817,0.000285054448566134511870717727077817471581511,0.000332973084316476081352675908675564642180689,0.000360550190930632749684164872761016340518836,0.000264335601135234942501289756577875778020825,0.000304816314921651815728759205015307998110075,0.000339838091046462545744000216529911995166913,0.000881727774674325131924745857503467050264589,0.000392240311433321919495909035902059258660302,0.000365386700239824120661769057960555073805153,0.000318733327710558314756206232942759015713818,0.000234614898810574321746935666510580631438643,0.000252035709333275231326665366538009038777091,-0.050052490628136971084760631356402882374823093,7.038753759181956226598231296520680189132690430,8.390095985940991596407911856658756732940673828,9.167791512451888280565981403924524784088134766,6.454466394052763789090931823011487722396850586,7.596053525079169865819039841881021857261657715,8.583694433308089344336622161790728569030761719,23.865398519096991947208152851089835166931152344,10.061477180580720158786789397709071636199951172,9.304184779023065843261974805500358343124389648,7.988523944103167906405360554344952106475830078,5.616319826827860239859546709340065717697143555,6.107600025336560101152372226351872086524963379
163.716673906749122124892892315983772277832031250,69.397056274847713552844652440398931503295898438,0.000034412027624700956634183623972234045140794,0.000032663091510259306216121949484332276369969,0.000282597082630219552639577740293930219195317,0.000332665913574486731777574144430786873272154,0.000357000662356533394244800794226080142834689,0.000261567689081462827292018369362835983338300,0.000306546259955259347076972353818291594507173,0.000336762633208937973289254230735423334408551,0.002629244730440277906524659812248501111753285,0.001760845644498225219531928331662129494361579,0.001713807241015745472939579840954138489905745,0.000560964645897976763727621474231455067638308,0.000523593370927098321516990342416875137132592,0.000548639665618689902591709195434077628306113,-0.050823396212383138703660989676791359670460224,7.212160170049710217199390172027051448822021484,8.667140721917213852520944783464074134826660156,9.374298958782604884731881611514836549758911133,6.601054257369870725824512192048132419586181641,7.908113851891145351657996798167005181312561035,8.786189784620820120153439347632229328155517578,75.404818661513743904833972919732332229614257812,50.169482475780945662791054928675293922424316406,48.802564955096528365174890495836734771728515625,15.301412169485656633582948416005820035934448242,14.215417604490790282056877913419157266616821289,14.943253085873855923182418337091803550720214844
163.716673906749122124892892315983772277832031250,70.245584412271568908181507140398025512695312500,0.000032733733233346970373320999891930682679231,0.000031060603488277035175244705778041520716215,0.000261709472174942480490050789043721124471631,0.000326215327992710011229676725363901823584456,0.000350857247516745969061896515128751161682885,0.000254647908947032593478948525600458197004627,0.000297896534787221581915689361252930211776402,0.000329689080182631565063555711958542815409601,0.001448839740186858796727742415555439947638661,0.000745235175278849285365745380715907231206074,0.000542780459478470222491053309710196117521264,0.000379249014135053655934898264590060534828808,0.000338170089187731089889338287335363020247314,0.000269034227447668039708006393340156137128361,-0.051113318885530015234230916121305199339985847,6.995100048910098955445846513612195849418640137,8.965723300402023809851925761904567480087280273,9.718522235628038075105905591044574975967407227,6.779372646918687017603133426746353507041931152,8.100597620919822716700764431152492761611938477,9.071844779585545026634463283699005842208862305,43.261365786132707000888331094756722450256347656,21.766580578094675502143218182027339935302734375,15.581685187240461587521167530212551355361938477,10.585877218205583361054777924437075853347778320,9.330935575757234090588099206797778606414794922,7.218867842840293924666639213683083653450012207
163.716673906749122124892892315983772277832031250,71.094112549695424263518361840397119522094726562,0.000030520730569222684217325913813567694887752,0.000028966532587005045911712416972783046276163,0.000260480789206984973769426483514166648092214,0.000316078693507060824730015013983575045131147,0.000345396434325823879600558807823063034447841,0.000250496040866374474875150069053120205353480,0.000294782633726727938752731894567205017665401,0.000322000435588820188136799371747542863886338,0.000344173049313255599839650455962214437022340,0.000241496898009072085084306125146724752994487,0.000200604372312331523907358299396719303331338,0.000189159419309791636872736253494053926260676,0.000214201619207070672896292551357078082219232,0.000199056499731521408793830096861654510576045,-0.050922699202518510730453016321916948072612286,7.534552887461206438501903903670608997344970703,9.356196841034886801935499534010887145996093750,10.316781344484724058929714374244213104248046875,7.207406447831770535117357212584465742111206055,8.658439631978822603741718921810388565063476562,9.550220443069198594798763224389404058456420898,10.276697605014804892675783776212483644485473633,6.912552992836915599639269203180447220802307129,5.572725114077785590893654443789273500442504883,5.197735630238854653839553066063672304153442383,6.018233679605070385321141657186672091484069824,5.522009664219877933533098257612437009811401367
163.716673906749122124892892315983772277832031250,71.942640687119293829709931742399930953979492188,0.000027893847464473453176807965503414266095206,0.000026492146831379994388914675407242782512185,0.000248193959527410231823835173869952086533885,0.000304099034569475432359525468584138252481353,0.000336795653550121549396623166217068501282483,0.000238040436624400037748591762998273679841077,0.000283710985511639586335863594257489239680581,0.000316618384373152186340993896607187707559206,0.000363096390808610605758360856398780924791936,0.000224977537092423986436057203874838705814909,0.000200604372312331523907358299396719303331338,0.000205122511886701123107884514595866676245350,0.000143548125347996835933853110311986256419914,0.000197621558416069282443361387890945479739457,-0.050251247515378155705789708918018732219934464,7.897802995571638007277215365320444107055664062,9.902011096059309736006071034353226423263549805,11.074191413682743956314880051650106906890869141,7.533797172569197009295294265029951930046081543,9.171095467306310311528250167611986398696899414,10.350832285736418114652224176097661256790161133,12.017078094768477214415725029539316892623901367,7.065489616624704538594414771068841218948364258,6.191706793687318466368196823168545961380004883,6.353682999376549567216443392680957913398742676,4.146228949979904321310186787741258740425109863,6.084772320052540983681410580174997448921203613
163.716673906749122124892892315983772277832031250,72.791168824543149185046786442399024963378906250,0.000024988260723429843847363113207293849882262,0.000023761388516775553000296566930060748745746,0.000234678446879877983157619558696183048596140,0.000286283131534092018591342032607371947960928,0.000327648791455326993983521166597938645281829,0.000224200876355539570122452075473518107173732,0.000269871425242779118709723906732733667013235,0.000305854281941816291169600194876920795650221,0.000366043340089071791206704054033593820349779,0.000224977537092423986436057203874838705814909,0.000172543846944427965587123829926952112145955,0.000207385749427089295443202288105055686173728,0.000140334170647537565717113960950257478543790,0.000148371710102333250564862754394823696202366,-0.049097943239560237760343852642108686268329620,8.391547874311855892415223934222012758255004883,10.456704998506086923271141131408512592315673828,12.112108725042729062693069863598793745040893555,7.972248162326928344612042565131559967994689941,9.799928343541672859373647952452301979064941406,11.239918789347226990571471105795353651046752930,13.648612167947209883323012036271393299102783203,8.003329186551884077971408260054886341094970703,5.904996264211577639002825890202075242996215820,7.299327100930932843425580358598381280899047852,4.616003938839788212078474316513165831565856934,4.937656555792812262950519652804359793663024902
163.716673906749122124892892315983772277832031250,73.639696961967004540383641142398118972778320312,0.000021942077567895470520268133562957757476397,0.000020900683916416832697042493816041996979038,0.000226077666104175652953683917090188515430782,0.000272153277402581016564814264668825671833474,0.000316317604084163591943862359201489198312629,0.000218665052247995421019072237456271068367641,0.000251534007886539004526099683189954703266267,0.000295090179510480341788097868871432183368597,0.000498853455369991012104124994408493876107968,0.000426365033020944432864962614360138104530051,0.000216289297650525607708341113699646029999712,0.000238629403177097171697210176155579119949834,0.000270130292801507151598250366930642485385761,0.000210724933772946034123141334504225596901961,-0.047461032268081668195058853143564192578196526,9.303384691108783854929242806974798440933227539,11.403259288481498501255373412277549505233764648,13.416027976629861129254095430951565504074096680,8.965558255428600631375957163982093334197998047,10.463545651418657556064317759592086076736450195,12.448597955110743740192447148729115724563598633,21.735014668797269621336454292759299278259277344,18.431388468190451845885036163963377475738525391,8.857284342435699286966155341360718011856079102,9.875424281894233047296438599005341529846191406,11.311062704324227112806511286180466413497924805,8.603691041602552047606877749785780906677246094
163.716673906749122124892892315983772277832031250,74.488225099390859895720495842397212982177734375,0.000018885721182024956394914297352904952731478,0.000018029479929686994816705886135466130326677,0.000211333470488685924671898308524475851299940,0.000253108691399240150286115147437726591306273,0.000303621213415269681091396281047423144627828,0.000203441535952248868683242544186384748172713,0.000234580546557184920842056841117084786674241,0.000280789300565991242503854907752725011960138,0.001034310527444396192106590426362799917114899,0.000305000722352842133702072180412301349861082,0.000325074563441174696574315072794547631929163,0.000353124081668129631735031370709521070239134,0.000163815703240408983096948469793119329551701,0.000226403052084824077698141375769580463384045,-0.045338022524282234337889008202182594686746597,10.190119162080438997008968726731836795806884766,12.402119461561458280129954800941050052642822266,15.076760346554841873967234278097748756408691406,9.772240783999308177953935228288173675537109375,11.421053148897161833019708865322172641754150391,13.867809275572740901338875119108706712722778320,53.766800667841685879011492943391203880310058594,15.149805422476298133460659300908446311950683594,16.212716438415601061251436476595699787139892578,17.697940007937102535606754827313125133514404297,7.674050710667348340621174429543316364288330078,10.988054356129639543837583914864808320999145508
163.716673906749122124892892315983772277832031250,75.336753236814715251057350542396306991577148438,0.000015933218497323541014204159593781184867112,0.000015252460940080082998178065412098192155099,0.000200275323777068635236822680134594065748388,0.000238671666525739798684485615254402546270285,0.000291743944725014053842571115637838374823332,0.000202057579925362838183661162716475701017771,0.000221086975295045981169603233063014613435371,0.000268487469215893061105088213125213769671973,0.000649776847197685181872772730571341526228935,0.000199362899482628293116107109916868012078339,0.000226456308067277594991625888631858742883196,0.000281021901164685630747364086801098892465234,0.000163796604674402496897370196116128227004083,0.000210958264905163745111388307051925039559137,-0.042725677637434740507860198022171971388161182,11.569671583347133747565749217756092548370361328,13.979501258068594893302361015230417251586914062,17.310421386239145391527927131392061710357666016,11.681529469975224344580055912956595420837402344,12.875851594716040793286992993671447038650512695,15.850799432706804026338431867770850658416748047,39.781267595547916471332428045570850372314453125,11.512406047536298814293331815861165523529052734,13.212841435979660431598858849611133337020874023,16.637484931992343462070493842475116252899169922,9.280195724543476742951497726608067750930786133,12.240153892360195797550659335684031248092651367
163.716673906749122124892892315983772277832031250,76.185281374238570606394205242395401000976562500,0.000013176120569477040814655027789470409516071,0.000012654082557635774289751112720026071656321,0.000170786932546089205778305775140779587673023,0.000223005958684281967467286089679134875041200,0.000277682350758389634177297766726155714422930,0.000171610547333869787722110400451924761000555,0.000204479502972413425439246470460830096271820,0.000250803586650126877910516043357347371056676,0.000233981904196865135407701341563324604067020,0.000161754505762341143151883393613843509228900,0.000122827468366467457919904981977765601186547,0.000162345077893475949002560776435188927280251,0.000133393384334811956632577123471605773374904,0.000156693907805382229769461388535489732021233,-0.039620008718695733096470945611144998110830784,11.961852591249302335540960484649986028671264648,15.925008959077327830300419009290635585784912109,20.074666803038432760786236030980944633483886719,12.024360731140532720928604248911142349243164062,14.518945951822692208565968030598014593124389648,18.034706409041401542481253272853791713714599609,16.758026952097925033058345434255897998809814453,11.276337705731936722486352664418518543243408203,8.321975138190655485459501505829393863677978516,11.321159102744870139645172457676380872726440430,9.123873990939529221577686257660388946533203125,10.892264265429487224423610314261168241500854492
163.716673906749122124892892315983772277832031250,77.033809511662425961731059942394495010375976562,0.000010680355756621819876724110986998539374326,0.000010295689241853978398858263099135967877373,0.000156042736930599504601574478712677773728501,0.000205804397132877307059414806467145808710484,0.000260617309536757975861609448742228778428398,0.000143931426796148852469831025402413615665864,0.000188909997669945399359839321995480077021057,0.000236195161921885267170689859383969633199740,0.000176653172211809893644290925251993940037210,0.000106902571167468289398301550807701687517692,0.000095312100309176314401685137234210287715541,0.000102691063205632266384925710411835098057054,0.000102008907857593033273457816534346420667134,0.000110193319942651114795584277317175292409956,-0.036016264208179417372068797931206063367426395,13.610256482688138035541669523809105157852172852,18.269432762600494868365785805508494377136230469,23.401556977647985036128375213593244552612304688,12.476276453329880666842655045911669731140136719,16.687612844995467042963355197571218013763427734,21.114915205464413361369224730879068374633789062,15.540008239171710258119674108456820249557495117,9.009270627636977835095422051381319761276245117,7.924056696340177730064624483929947018623352051,8.614947811262167576273895974736660718917846680,8.551077715210704255355267378035932779312133789,9.317382908741711489142289792653173208236694336
163.716673906749122124892892315983772277832031250,77.882337649086281317067914642393589019775390625,0.000008485901535325959978281126772081677245296,0.000008215125601141749621001905690143019000971,0.000137612492411237364578133202108745081204688,0.000188910006323461996226645287499934511288302,0.000247238317218998837707794047346965271572117,0.000131475822554174442448327031485177940339781,0.000171610547333869787722110400451924761000555,0.000222663147436777283895079082576273776794551,0.000106378431215551713814003453872913951272494,0.000106902571167468289398301550807701687517692,0.000061815688454030848003259435152756395837059,0.000086194030872330755629548426632879909448093,0.000123294642160946870063434332998042464168975,0.000127088664942292037642393442986588070198195,-0.031908917756940401166954046630053198896348476,15.216602542272061882044908998068422079086303711,21.261630722092228040764894103631377220153808594,28.135185718308235891527147032320499420166015625,14.493441917379518812936112226452678442001342773,19.223018923737473784285612055100500583648681641,25.239185843702387046505464240908622741699218750,11.535902139885660488971552695147693157196044922,11.597668111330724727281449304427951574325561523,6.284516347108001887988848466193303465843200684,9.157321589640607939486471877899020910263061523,13.529351023893406491538371483329683542251586914,13.976448219819028295773932768497616052627563477
163.716673906749122124892892315983772277832031250,78.730865786510136672404769342392683029174804688,0.000006608826760778700071957431766422885743850,0.000006428460946812819536307342244141338483132,0.000122868296795747636296347593543032417073846,0.000174472981449961644625015755316610466252314,0.000228944593029409726881590048108705559570808,0.000116252306258427917217551650352902470331173,0.000155695053024680260794071484653500192507636,0.000206363220897897185410196918553538125706837,0.000106378431215551713814003453872913951272494,0.000105768674272762388003862876750815757986857,0.000107406075585337693078548382263903704370023,0.000104549000907563850899795188098551079747267,0.000094334568020000916658066025810569499299163,0.000106762055952121779657526534634826020919718,-0.027291654100587821318857351116093923337757587,17.591544496964601762556412722915410995483398438,25.399993185689734076504464610479772090911865234,33.642244579344037447299342602491378784179687500,16.590460525966371108097519027069211006164550781,22.558652490133535906124961911700665950775146484,30.225394214083163291206801659427583217620849609,15.096416968723422868947636743541806936264038086,15.004152945945879338296435889787971973419189453,15.251912702986684777783921163063496351242065430,14.819600769084939173581005888991057872772216797,13.274026455020246473281986254733055830001831055,15.154464297009701212459731323178857564926147461
163.716673906749122124892892315983772277832031250,79.579393923933992027741624042391777038574218750,0.000005045042830803114837392824021389259314674,0.000004933258036536586564862593567992732346283,0.000099523320404555577810626343371325219777646,0.000156349907672588881281730555095066392823355,0.000213654316094827800495692393667468422790989,0.000105180658043339551248156193974381267253193,0.000136319668648275589854443334836275880661560,0.000189140657007759688083836646654845026205294,0.000071910581150690919055232241952069216495147,0.000079945417577493682170092226257906986575108,0.000050464590005863064407602702754473966706428,0.000086550181698453703522076752019387413383811,0.000101917529710878534076300139243898001950583,0.000092160838088878514165643018873907976740156,-0.022157352873995991848765640952478861436247826,18.726952523951627682663456653244793415069580078,29.990798872504264238614268833771347999572753906,41.349356241405075707007199525833129882812500000,19.848318155228813708390589454211294651031494141,26.020517609079451659681581077165901660919189453,36.490396682648302828511077677831053733825683594,13.253710733956950207357294857501983642578125000,14.846330796118783368342519679572433233261108398,9.002807052052252956286793050821870565414428711,16.155489973248823076801272691227495670318603516,19.201519219739587640560785075649619102478027344,17.267602710165203205860962043516337871551513672
163.716673906749122124892892315983772277832031250,80.427922061357861593933193944394588470458984375,0.000003775021747163385106793804038560757874166,0.000003712741172960663159569386082559105943801,0.000088465173692938301928077871050248859319254,0.000138534004637205467513547119118300088302931,0.000198364039160245901214849051363842136197491,0.000084421317640048863361473818756053333345335,0.000123518075399579678984307573585965656093322,0.000176069961198280363571383455578711618727539,0.000207516082790413315456098941602647300896933,0.000105768674272762388003862876750815757986857,0.000033976488879197400052190741748248115072784,0.000154020523620356972714640075849956701858900,0.000082125748335195436879499486515499029337661,0.000090151968911967244419899958352004887274234,-0.016498070309004343042547091613414522726088762,22.434348095984486093357190839014947414398193359,35.697538164197929688725707819685339927673339844,51.546462628804711414431949378922581672668457031,21.363134120613867850124734104610979557037353516,31.719831479750613567603068077005445957183837891,45.640780634067148469057428883388638496398925781,53.970831080998244999591406667605042457580566406,27.018030453000370982863387325778603553771972656,8.000342555570151503729903197381645441055297852,39.799903665744594150055490899831056594848632812,20.755039794646510387110538431443274021148681641,22.881178692469507751638957415707409381866455078
163.716673906749122124892892315983772277832031250,81.276450198781716949270048644393682479858398438,0.000002768778210137481930774080302049000579245,0.000002740245898769450962273929936485750147313,0.000074949661045406066814389411945285246474668,0.000120410930859832677065207606759145164687652,0.000182937241895890918526659807419321168708848,0.000071965713398074426234915512701206807832932,0.000108294559103833167306059348522495611177874,0.000159616261767524036463763992266251534601906,0.001013610555126494543881632282023019797634333,0.000475662984012964603838802268853669374948367,0.000038249877900018583259077187275210008010617,0.000286904252647314462684735580921824293909594,0.000296650323153071007742376252735994057729840,0.000098515125340776292755910759080251182240318,-0.010305018749267827460336377498606452718377113,26.069579199586552675782513688318431377410888672,42.488832156712817322841146960854530334472656250,65.071468356003606459125876426696777343750000000,24.991866424902632104476651875302195549011230469,38.112760533627529468958528013899922370910644531,56.648626814207126756173238391056656837463378906,365.085861054275085280096391215920448303222656250,170.795264160702089384358259849250316619873046875,12.814713565706409070799054461531341075897216797,102.621247666879170878928562160581350326538085938,106.141237267372531505316146649420261383056640625,34.580721120990254746629943838343024253845214844
163.716673906749122124892892315983772277832031250,82.124978336205572304606903344392776489257812500,0.000001990540367877008003972844757401006177133,0.000001983437037173065272055915916893376049757,0.000062662831365831297763743790163459834730020,0.000105359564502353585655793077879849306555116,0.000166418281993351485420137847448529555549612,0.000063661977236758148369737131400114549251157,0.000094109009828251171726233581527054639082053,0.000144238972579901282610251311844251631555380,0.000527726664539022289300562729152943575172685,0.000173202941193919011724985934641551921231439,0.000042160368671826373761918338445298104488757,0.000222492391574870019286050415452393735904479,0.000183284615464032984684730753777159861783730,0.000104670946415596417583722399502477173882653,-0.003568543908264830508830778299511621298734099,30.480311767132732825302809942513704299926757812,51.930132039835918078551912913098931312561035156,82.604575259552916577376890927553176879882812500,30.982258819828022211595452972687780857086181641,46.278121733658807102074206341058015823364257812,71.462219258450900838397501502186059951782226562,264.117288277787736205937108024954795837402343750,86.013026205867390672210603952407836914062500000,20.180363559666020023541932459920644760131835938,110.774870364556917934351076837629079818725585938,91.077818878656273682281607761979103088378906250,51.584186738816171668986498843878507614135742188
163.716673906749122124892892315983772277832031250,82.973506473629427659943758044391870498657226562,0.000001402710089347234377688878638468228388092,0.000001407930836326036689622187569881361923763,0.000050376001686256535489361746416037135531951,0.000093687076306757569965459608862801133000175,0.000152766249016046207556684954909087537089363,0.000045670548887239541811008253224812847292924,0.000085459284660213393012423432892887831258122,0.000131014503878545729475060821478393791039707,0.000080957175213534576341083137673848568738322,0.000018640208441126407255166233523091534607374,0.000017820626372881024859383056191397542988852,0.000096811512799644956327876910151530864823144,0.000060049431410869417438062184411151633867121,0.000070678938904878910046494788765869543567533,0.003721900211918943539302073730823394726030529,34.913338093760714286872826050966978073120117188,65.790049503640346983956987969577312469482421875,107.907927715225582687708083540201187133789062500,31.558794033122552491477108560502529144287109375,59.924410046827816245240683201700448989868164062,92.400984903099043776819598861038684844970703125,56.714830618498531578097754390910267829895019531,12.288710605768024208828137489035725593566894531,11.704425888298869651293898641597479581832885742,68.017478048295203052475699223577976226806640625,41.809581157867079070911131566390395164489746094,49.387417501053320734172302763909101486206054688
163.716673906749122124892892315983772277832031250,83.822034611053283015280612744390964508056640625,0.000000968900014643526715535262576473041207237,0.000000980117724723613120002552179244048602413,0.000044232586846469150964038935525124429659627,0.000081400246627182814467341143149781146348687,0.000135155126475322378241938903187246978632174,0.000040134724779695352050046947001149533207354,0.000072657691411517455037233359504966756503563,0.000116713624934056589533236392153270344351768,0.000031120713285360491139573679841845432747505,0.000018052465659726865654897964841296698068618,0.000015617518483226296074082087295131771043089,0.000056236965120119247968713538377016902813921,0.000044156724574590142074707183050819025993405,0.000053593576336982478788839578953684394946322,0.011577778832229219940774811448136460967361927,44.652375041755988149816403165459632873535156250,83.013051292120408675145881716161966323852539062,138.493368183143275018665008246898651123046875000,40.422978814239705513955414062365889549255371094,73.989875439571903825708432123064994812011718750,119.459926896582146582659333944320678710937500000,31.119633414197316767513257218524813652038574219,17.631918037867556847686500987038016319274902344,15.118813342130273724706057691946625709533691406,57.042072732148419333952915621921420097351074219,44.574077724455477778064960148185491561889648438,54.313835821026778205578011693432927131652832031
163.716673906749122124892892315983772277832031250,84.670562748477138370617467444390058517456054688,0.000000656000415615773015385627214141051055663,0.000000669127972156987404617862428418684217490,0.000038089172006681766438716124634211723787303,0.000070956441399544251287523355387065748800524,0.000120957012178924875169319652634669637336629,0.000035982856699037213117457756350603403916466,0.000065045933263644205974372825007634446592419,0.000103335383340824807775308602497688070798176,0.000006616313408847773265997627839540840000154,0.000008979424167294509175106867471249927348254,0.000008607285116680399921439657828781122361761,0.000026076661870605434263934579997012974672543,0.000026533606382777498336293653391493307935889,0.000031965355190964222554823176425387032395520,0.020011506439202242368935458216583356261253357,57.062725419050700281786703271791338920593261719,107.165238482263788455384201370179653167724609375,183.385572477702197602411615662276744842529296875,53.851880947759624973514291923493146896362304688,98.155323251719337918075325433164834976196289062,156.523350414078890935343224555253982543945312500,9.085837221059055224259282113052904605865478516,12.688137924220251662177361140493303537368774414,12.120853145498289293868765525985509157180786133,38.750983764435346756727085448801517486572265625,39.447545079481379559638298815116286277770996094,47.727644724064774095495522487908601760864257812
163.716673906749122124892892315983772277832031250,93.155844122715706134840729646384716033935546875,0.000000004420096031797132147985405212827630939,0.000000005037205972338800922239532363144237648,0.000004914731871829905756785764753269418747550,0.000011979658937585394064555439908037470786439,0.000026757984635518371175320895272164989364683,0.000005535824107544187219862464460762296880603,0.000010033681194923838012511736750287383301838,0.000021528204862671834388500660684151455370738,0.000000621283986742043023543510989192828475325,0.000000178828208756126597076208323625068352669,0.000000189752798670362812356353300786981908033,0.000006576704719553570687644132586324730027627,0.000005877585251690963979228233410312398632414,0.000006453218660398887118615288138734342737735,0.139614600249027359657461033748404588550329208,1110.906129747969089294201694428920745849609375000,2709.271191260674640943761914968490600585937500000,6052.711150850053854810539633035659790039062500000,1251.421682180832704034401103854179382324218750000,2269.014298952758963423548266291618347167968750000,4869.528764036570464668329805135726928710937500000,139.558934075792024032125482335686683654785156250,39.457991742640544430287263821810483932495117188,41.929564721066185484232846647500991821289062500,1486.909916943501229980029165744781494140625000000,1328.741528104592589443200267851352691650390625000,1458.972501496788481745170429348945617675781250000
