height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
163.716673906749122124892892315983772277832031250,84.670562748477138370617467444390058517456054688,0.000000656000415615772909506508807353508672122,0.000000679426870850509876566670867947816958576,0.000044232586846469150964038935525124429659627,0.000077714197723310375620631162973950267769396,0.000128998059602557712480935814269855654856656,0.000044009801654976286237972576964594395576569,0.000069336196946990943891162006984529853070853,0.000107871683651173525041004619406947995230439,0.000027550583105150094377633340769762071431614,0.000028276962519763475419065645866112390649505,0.000013890646905945777336453469952282091526286,0.000040551091102928523985781533722771996508527,0.000043876012847043529272513667782718016496801,0.000046523769180948150480433417319758859775902,0.035711037183942896666710709041581139899790287,66.427681131800824232414015568792819976806640625,117.466689766288936880300752818584442138671875000,195.643258955057319781190017238259315490722656250,66.088069774567543390730861574411392211914062500,104.695355210875277407467365264892578125000000000,163.438437969458846055204048752784729003906250000,40.997813491153010545531287789344787597656250000,42.105098482629031764190585818141698837280273438,20.174753209427372269146871985867619514465332031,60.815648492942067093736113747581839561462402344,65.884123550223833376549009699374437332153320312,69.920334916674292458083073142915964126586914062
182.900000000000005684341886080801486968994140625,50.729437251522867313724418636411428451538085938,0.000035816409113595049280333315611102307229885,0.000034706964188933321060950148995161157472467,0.000280016848397508886104462222377264879469294,0.000328457674409232387811169440183789447473828,0.000362761820272956185887136548728904017480090,0.000277483183390652408430165909436482252203859,0.000338377248573638455143158809690362431865651,0.000394104544589583220132178453809501661453396,0.001146624986203868519843429574223137024091557,0.000858795961330559949262197783070860168663785,0.000517151218803244818941755589492004219209775,0.000258856257524223371067201293627135783026461,0.000300102269152326844338374289833382135839202,0.000275231264953352682163523201808175144833513,-0.030975883739294440832878763103508390486240387,6.818116202252705093656004464719444513320922852,8.170591986692425479077428462915122509002685547,9.128369349434880319904550560750067234039306641,6.747375860896295485247264878125861287117004395,8.447548119646604902754916111007332801818847656,10.003463338260523585176997585222125053405761719,31.013957138116257539195430581457912921905517578,22.977723691026902486100880196318030357360839844,13.438946605815562662655793246813118457794189453,6.227309044389036429834050068166106939315795898,7.378904434571450288160576747031882405281066895,6.684501929839791856124975311104208230972290039
182.900000000000005684341886080801486968994140625,84.670562748477138370617467444390058517456054688,0.000035816409113595049280333315611102307229885,0.000036328611485809560025829478835390773383551,0.000289477707250781438486769703288814525876660,0.000331897986719513330734765421681231600814499,0.000365069013846120739817668887639001695788465,0.000289523600824560974065224883133851108141243,0.000343428688071772524742497623151393781881779,0.000397733584837862107208561468496554880402982,0.002933301998936931574701869607224580249749124,0.001480381980277847625213083482265119528165087,0.000844077867181498202667211394611967989476398,0.000389093816461902450212079207503279576485511,0.000399733259033266830756447873795877967495471,0.000352586998653204349973150355523898724641185,0.014300773999705338607180138410512881819158792,7.082264928700031880737242317991331219673156738,8.266646069036909239002852700650691986083984375,9.192786571324631950119510293006896972656250000,7.083546284785560587238251173403114080429077148,8.588585136565663802343806310091167688369750977,10.104786735499178718100665719248354434967041016,80.898271533410664346774865407496690750122070312,40.332506996518816322350176051259040832519531250,22.566792095333379819521724130026996135711669922,9.863562989462607788482273463159799575805664062,10.160617966069011686158773954957723617553710938,8.844286665783332779255943023599684238433837891
202.083326093250889243790879845619201660156250000,50.729437251522867313724418636411428451538085938,0.000000656000415615772909506508807353508672122,0.000000639493523846050057111533963805083402576,0.000042881035581715923386911942793986440847220,0.000073106636593469833838507265788564382091863,0.000128779627074920806134236683782035015610745,0.000042072263217335812367746183948469251845381,0.000065530317873054312583468161701460985568701,0.000105442071959529126354282446698107378324494,0.000051439116392248310607234612623628322580771,0.000023285001108700724984290272856490844333166,0.000012784255253696612529860573981288496270281,0.000064202161020382187686314501284812195081031,0.000052686148801016264469395528058370814505906,0.000045372447435745171006368087196491956092359,-0.025162928828678033515986456336577248293906450,64.367390874995777494405047036707401275634765625,110.442972981726342140973429195582866668701171875,195.310282751937307921252795495092868804931640625,63.134506954303560632979497313499450683593750000,98.893713956785319396658451296389102935791015625,159.734763956746888879933976568281650543212890625,77.413237503765230940189212560653686523437500000,34.495406030869069979871710529550909996032714844,18.488181637348994001968094380572438240051269531,96.869085890924409909530368167906999588012695312,79.314200337146047559144790284335613250732421875,68.165272392632658693401026539504528045654296875
202.083326093250889243790879845619201660156250000,67.700000000000002842170943040400743484497070312,0.000035816409113594852768689552613423643379065,0.000036011949407767360263436795531077905252459,0.000291566468296309167385765848123924115498085,0.000330024245193378130275307924534899939317256,0.000365683355330099493177981040403778933978174,0.000285371732743902855461426426586513116490096,0.000311805292857426311764479365251645504031330,0.000347249944434896711149829418019407967221923,0.002220667775554140827010130010421562474220991,0.001546399416593237071196331733347051340388134,0.001061142632261209695077042169941705651581287,0.000356890200542336216184280406338302782387473,0.000388272226944423918225390846004074774100445,0.000368607121513122117963112689409399536089040,0.005459516992681530921094346098243477172218263,7.140583478694940033904003939824178814888000488,8.214330899188626133877733082044869661331176758,9.209939086029057975224532128777354955673217773,6.967625448961721090768151043448597192764282227,7.705654770373790540816116845235228538513183594,8.695275239166587510908357216976583003997802734,61.001407469718699871918943244963884353637695312,42.175724615181181320622272323817014694213867188,28.627275835936085712774001876823604106903076172,8.964432766289549547877868462819606065750122070,9.840624075768872103253670502454042434692382812,9.291571116022620202556936419568955898284912109
202.083326093250889243790879845619201660156250000,84.670562748477138370617467444390058517456054688,0.000000656000415615772909506508807353508672122,0.000000669282357773504606403204997971956302649,0.000045092664924039379918674352865082255448215,0.000075871173271374169749803328954840253572911,0.000129312056361035709450141295562275445263367,0.000041933867614647213383546192622119974657835,0.000067883043118760596958821684765439385955688,0.000106749141540477056095022334591959634053637,0.000046136712705638748140656024698813553186483,0.000016499780411635555255490254156214291469951,0.000011571726583576143415968418004524664866040,0.000046885430708359537605323802411660949474026,0.000041822717659769766628506670880227602538071,0.000039055010407983399101181781754021926644782,0.020246850217715359893100313115610333625227213,67.738774931585822969282162375748157501220703125,114.657203052463913195424538571387529373168945312,196.121912247042331500779255293309688568115234375,62.923538181427559834446583408862352371215820312,102.480183095677290339153842069208621978759765625,161.727246811686853789069573394954204559326171875,69.330310175689831453382794279605150222778320312,24.152088350656882198563835117965936660766601562,16.639815933217089849449621397070586681365966797,70.471647871364865522991749458014965057373046875,62.754102381950033873181382659822702407836914062,58.535039122381249399040825664997100830078125000
173.308336953374578115472104400396347045898437500,59.214718625761435077947680838406085968017578125,0.000264649456202604928430066610900439627585001,0.000262464019385823580342298466661077327444218,0.000727134580437234457825357303306645917473361,0.000696202486718905020311731757232109885080718,0.000639734265316525894766452875472850791993551,0.000726161727307108760195997199105022446019575,0.000701907897935930892054090524112552884616889,0.000651474233722824924708305616150028072297573,0.083359989200408546317078162246616557240486145,0.013279527808671809374629901867592707276344299,0.006752255388798503350777924225667447899468243,0.001267559346841557561466617976009274570969865,0.000991542013643394561442367951542564696865156,0.000838073197128158032566391799633720438578166,-0.008257854930592643111220141349804180208593607,1.747538539737522267358826866257004439830780029,1.630659048798197785501429279975127428770065308,1.417289173746766550721076782792806625366210938,1.743862533203879738863406601012684404850006104,1.652217420007008996662989375181496143341064453,1.461649621619031780284103660960681736469268799,313.982658179321902025549206882715225219726562500,49.177801228903859964702860452234745025634765625,24.513959052420080553247316856868565082550048828,3.789578505202615410496491676894947886466979980,2.746624035699170462976326234638690948486328125,2.166729337567816493503869423875585198402404785
173.308336953374578115472104400396347045898437500,67.700000000000002842170943040400743484497070312,0.000719391807707108225586334349088701856089756,0.000723778614099177008446572845201671952963807,0.001127562359694576129415244380993499362375587,0.000998980687097826124815069803730693820398301,0.000810302765334978275513222456538642290979624,0.001127370579501373688488530255824571213452145,0.001013125009481930568350227517271378019358963,0.000838938766209133802119468636959709328948520,0.062389892872151499203514646296753198839724064,0.048842001626210260201155222148372558876872063,0.015169741806056133773261684893896017456427217,0.001915602331413505986582035411913693678798154,0.001917574243535931453191745177377924846950918,0.001486455668307624326113236534752104489598423,0.006097937653822482588494846567073182086460292,0.567382819229503176927664753748103976249694824,0.388646181948945734774270022171549499034881592,0.126371966783479422469227415604109410196542740,0.567116232661310837315227217914070934057235718,0.408307682445019082262405163419316522777080536,0.166177814678003132886630055509158410131931305,85.725887345040192144551838282495737075805664062,66.893463760565481379671837203204631805419921875,20.086898187520517922166618518531322479248046875,1.662808098300474934916337588219903409481048584,1.665549180560933262285061573493294417858123779,1.066267161208508840175568366248626261949539185
173.308336953374578115472104400396347045898437500,76.185281374238570606394205242395401000976562500,0.000264649456202604928430066610900439627585001,0.000268844407834170965026360233807167787745129,0.000703912472342838242168883144955771058448590,0.000701977296668305160952383570105439503095113,0.000642055110922667851905409897028675914043561,0.000703464848466177632320406321042582931113429,0.000701388914425848464598289844218470534542575,0.000654319032222535181333999965147540933685377,0.007038081615266558906107707827004560385830700,0.005542939688573082432365701777143840445205569,0.003535768276789452799896418255798380414489657,0.000718389654045262877543609469910279585747048,0.000747815115011313171627937990137979795690626,0.000754452193809594965842602043437636893941090,0.015850973932682276001937538012498407624661922,1.659791871266688811914491452625952661037445068,1.652479648894119579338735093188006430864334106,1.426058682059548221587874650140292942523956299,1.658100487187978089309581264387816190719604492,1.650256397613353076536668595508672297000885010,1.472398929554629365412665720214135944843292236,25.593977241647859699469336192123591899871826172,19.944459014227600590629663201980292797088623047,12.360194755445146341799045330844819545745849609,1.714495107427286058054960449226200580596923828,1.825681661098204511262110827374272048473358154,1.850760415815919657234189799055457115173339844
182.900000000000005684341886080801486968994140625,59.214718625761435077947680838406085968017578125,0.000719391807707107141384161863584267848636955,0.000709091070178107700863745499475498945685104,0.001122401891229154579504578848059281881432980,0.000996984077274895271261745399726805771933869,0.000808814693740451950976222406097804196178913,0.001136781480484198771779835723805263114627451,0.001036790657541682017864226317271914012962952,0.000870016267657319417039296638449741294607520,0.157805729663230809300955570506630465388298035,0.022145242979274330774597245863333228044211864,0.017477500256108748771799454857500677462667227,0.002548354939106842274171293993845210934523493,0.001506581203378026334940842367871027818182483,0.001634490049432102019497103917444746912224218,-0.014318675051124945749037031816897069802507758,0.560209442482459962775465101003646850585937500,0.385870768326579127727171680817264132201671600,0.124303453382878154043211793577938806265592575,0.580197978772407085834572626481531187891960144,0.441204426342036548636116322086309082806110382,0.209377502407613380608353281786548905074596405,218.359920383580117686506127938628196716308593750,29.783284910982104065624298527836799621582031250,23.294828032326620359526714310050010681152343750,2.542374144110879807811897990177385509014129639,1.094242924700380870106641850725281983613967896,1.272044290637193153514772347989492118358612061
182.900000000000005684341886080801486968994140625,76.185281374238570606394205242395401000976562500,0.000719391807707107141384161863584267848636955,0.000725885081513570531303036759140923095401376,0.001151153072679359738034188254118816985283047,0.001006291350757173175961556310653577384073287,0.000810302765334978275513222456538642290979624,0.001166536535062248983174448824229330057278275,0.001039385575092093396201708976889221958117560,0.000871892296938209243606365816958714276552200,0.179845360287927358289294943460845388472080231,0.049735795483507441727688558330555679276585579,0.012591327473497055181028692061317997286096215,0.002563479406840171379022841335881821578368545,0.002083900311087602368054216839254877413623035,0.001479334069979417994392112412072037841426209,0.009026060259372706284786147534759948030114174,0.600175398644572255513196523679653182625770569,0.398808465673929635197936249824124388396739960,0.126371966783481309848369278370228130370378494,0.621559381917776820891674560698447749018669128,0.444811525453551237507809901217115111649036407,0.211985301468975262384475399812799878418445587,248.996397458489667542380630038678646087646484375,68.135893612729120150106609798967838287353515625,16.502739590028077998340449994429945945739746094,2.563398108480914316942289588041603565216064453,1.896752908167729234634180102148093283176422119,1.056367690222173250091941554273944348096847534
192.491663046625433253211667761206626892089843750,59.214718625761435077947680838406085968017578125,0.000264649456202604928430066610900439627585001,0.000260736005638733151727054471180622385872994,0.000722588453455791823905329795962870775838383,0.000697431169686862527032356062761664361460134,0.000639515832788889069734916681397862703306600,0.000723117024047959487675907297443700372241437,0.000701665705631225730329325607215196214383468,0.000652104702579517489166582855375509097939357,0.004220542148509738231143550990509538678452373,0.003724366136375881729259074148785657598637044,0.002932367609478583880822100127261364832520485,0.000543765110598801691688120030221398337744176,0.000678499214265462736658807152423378283856437,0.000683470108693245417472161840066746663069353,-0.014787298715912685839746210092471301322802901,1.730360620513073488524469212279655039310455322,1.635301729669670578459772514179348945617675781,1.416463808258505041592911766201723366975784302,1.732357868494429409267354458279442042112350464,1.651302276223302722968355737975798547267913818,1.464031900675029307379304555070120841264724731,14.947669831139426932509195466991513967514038086,13.072827467004723089871731644961982965469360352,10.080195106215075639966016751714050769805908203,1.054661734058191857599240393028594553470611572,1.563765760191213827212664000398945063352584839,1.582548698569810508018917971639893949031829834
192.491663046625433253211667761206626892089843750,67.700000000000002842170943040400743484497070312,0.000719391807707108225586334349088701856089756,0.000718691361012838147992454196355538442730904,0.001145501131026755142067186099552600353490561,0.001003496097005069764146467647947247314732522,0.000811722576764618017688968087952616770053282,0.001152835370396076931573392521102050523040816,0.001015062547919570994786608864046684175264090,0.000840753286333273245657660144303235938423313,0.083905890808054356400091933210205752402544022,0.025900002958605183173146357944460760336369276,0.018340167013607164975264041117952729109674692,0.001991869085191480884255987859887682134285569,0.001726828040340242561428985013094461464788765,0.001578104788028456386198006278220873355166987,-0.000973665097052966001592300138156588218407705,0.592318843159709951251556958595756441354751587,0.394922886602610767603493968636030331254005432,0.128345594248275129967140628650668077170848846,0.602513898608975972948087473923806101083755493,0.411000983114950091401595955176162533462047577,0.168700112130795609743927343515679240226745605,115.634481945915652545409102458506822586059570312,35.002638174537082704773638397455215454101562500,24.493989251923956373957480536773800849914550781,1.768823697812313966437613999005407094955444336,1.400399923713476324493854008323978632688522339,1.193665219872732219386080032563768327236175537
192.491663046625433253211667761206626892089843750,76.185281374238570606394205242395401000976562500,0.000264649456202604928430066610900439627585001,0.000266851522602632687964502311572800863359589,0.000713741936086497970673225843540876667248085,0.000702407335707090326251678114033438760088757,0.000644348652462855111047734801843489549355581,0.000709969441792541967536922520309872197685763,0.000704537414387014265977626781278786438633688,0.000656671757468241397946717707867492208606564,0.047612695545635165539355426744805299676954746,0.019480738123963621533096812754592974670231342,0.013607311969629332093489892940851859748363495,0.001330175296908729003567128934548691177042201,0.001188065099904718913831347393283976998645812,0.001232157747643277149671159342858572927070782,0.008320691195155723030030259224076871760189533,1.696933318238470267402817626134492456912994385,1.654104587199135112385306456417310982942581177,1.434725019686297065035773812269326299428939819,1.682678634521803218149216263554990291595458984,1.662153266801534190477696029120124876499176025,1.481288897739204468706475381623022258281707764,178.908533457120768161985324695706367492675781250,72.609590601425423983528162352740764617919921875,50.416360966228943141231866320595145225524902344,4.026178084758280206756353436503559350967407227,3.489202875955220495285402648732997477054595947,3.655810615760294979281752603128552436828613281
178.104168476687277689052280038595199584960937500,63.457359312880718960059311939403414726257324219,0.001186076575334122241295320421272663224954158,0.001180826215619948816454298778921838675159961,0.001420971852442821448461729438861311791697517,0.001194802035116048974372482405215123435482383,0.000914904642007091498979998167584426482790150,0.001436684751510405259194991245408346003387123,0.001229887122192957395888646132675603439565748,0.000973182500817080359777067055659927063970827,0.075040052349396674236103876864945050328969955,0.052866976806183421655482845835649641230702400,0.022005622326328973248354969882711884565651417,0.002033048115032481777120221266841326723806560,0.002218404375182228809720852424902659549843520,0.001563768208823214465180706511659991519991308,-0.004426661670385358474111292537145345704630017,0.198043939146617331559241392824333161115646362,0.007356573735105389685862142812311503803357482,-0.228629364213386226944990653464628849178552628,0.211291733930151798270813401359191630035638809,0.036937367932162200323542577962143695913255215,-0.179494375780137854770046601515787187963724136,62.267460052701565587085497099906206130981445312,43.572987870779421371025819098576903343200683594,17.553289714983119296221047989092767238616943359,0.714095158198166379825977401196723803877830505,0.870371965281664827784879889804869890213012695,0.318437815351588826562334588743397034704685211
