height,weight,original,MLEValue,squareParzen(1 std),squareParzen(2 std),squareParzen(3 std),roundParzen(1 std),roundParzen(2 std),roundParzen(3 std),squareKNN(k=3),squareKNN(k=5),squareKNN(k=7),roundKNN(k=3),roundKNN(k=5),roundKNN(k=7),MLEvalueError,squareParzenError(1 std),squareParzenError(2 std),squareParzenError(3 std),roundParzenError(1 std),roundParzenError(2 std),roundParzenError(3 std),squareKNNError(k=3),squareKNNError(k=5),squareKNNError(k=7),roundKNNError(k=3),roundKNNError(k=5),roundKNNError(k=7)
163.716673906749122124892892315983772277832031250,84.670562748477138370617467444390058517456054688,0.000000656000415615772909506508807353508672122,0.000000657553397552696088077298607055265478039,0.000044724060033652136034003354847499167590286,0.000075871173271374169749803328954840253572911,0.000129257448229126503192257247043528423091630,0.000043456219244221869972381877555989149186644,0.000067260262906661871036735622642055432152119,0.000107702533470109660003466434119445693795569,0.000049180467591224447825894172670047055362375,0.000015720773759779964562311935227789660984854,0.000009434334344181406184471315456985252012601,0.000058957801633169578726413606606371331508853,0.000050532308018179298138381622118586733449774,0.000048316462267778258351212661292350958319730,0.002367349013743211359056539677681030298117548,67.176877588820815390135976485908031463623046875,114.657203052463913195424538571387529373168945312,196.038668196262335641222307458519935607910156250,65.244194683063554407453921157866716384887695312,101.530823617735308062037802301347255706787109375,163.180587247054830868364661000669002532958984375,73.970177488469772697499138303101062774658203125,22.964578962992312938240502262488007545471191406,13.381598120369494253623088297899812459945678711,88.874640670505058892558736260980367660522460938,76.030908541034605718778038863092660903930664062,72.653097037178966388637491036206483840942382812
182.900000000000005684341886080801486968994140625,50.729437251522867313724418636411428451538085938,0.000035816409113595049280333315611102307229885,0.000036754206732658539996758811918553533359955,0.000284071502191768528178261732364262570627034,0.000331498664754927105813991916605232290748972,0.000366502477308737885201839201698703618603759,0.000285094941538525643940499287865009137021843,0.000341352754031443465440598394877724786056206,0.000399102163575560623266086368587934884999413,0.002840125991526699922307130918852635659277439,0.000821546294839996206135768197498236986575648,0.000447226181191632773427591107662237845943309,0.000491174522541678150802657576434739894466475,0.000357078788473353379330499368649043390178122,0.000321894583800527104427979807610427087638527,0.026183462895154531457908575475812540389597416,6.931322799301559811624429130461066961288452148,8.255496934479067405732166662346571683883666992,9.232809105634833812814576958771795034408569336,6.959897393240083829368813894689083099365234375,8.530624718653722737826683442108333110809326172,10.142997677678161849712523689959198236465454102,78.296782168167055715457536280155181884765625000,21.937706910661709969190269475802779197692871094,11.486628119899277677973259415011852979660034180,12.713672997867336178501318499911576509475708008,8.969698172165863070404157042503356933593750000,7.987349423545188287221208156552165746688842773
182.900000000000005684341886080801486968994140625,84.670562748477138370617467444390058517456054688,0.000035816409113595049280333315611102307229885,0.000036561910703477715678302167878754858065804,0.000278911033726347086687813447980488490429707,0.000330085679341776065242458626514121533546131,0.000362761820272956185887136548728904017480090,0.000281773447073999105689373623206961383402813,0.000339761204600524512747794503297882329206914,0.000395719159954283593565865784213997358165216,0.001120985668546851466223501780916649295249954,0.000555793632286489939532680981670864639454521,0.000342599137216676678102666997460801212582737,0.000351695329240401502630952723649215840850957,0.000287875114836629996274003362444204867642839,0.000286970984111989380581364539324340512393974,0.020814526311619886006498703068245959002524614,6.787241675784834171736292773857712745666503906,8.216046150659014557504633557982742786407470703,9.128369349434880319904550560750067234039306641,6.867160724580976705055945785716176033020019531,8.486188398254565612432998022995889186859130859,10.048543663303144413134759815875440835952758789,30.298103195983209445785178104415535926818847656,14.517849109991431078015011735260486602783203125,8.565423941023563969565657316707074642181396484,8.819391109950952767349008354358375072479248047,7.037520286403013969334097055252641439437866211,7.012276808706156216999261232558637857437133789
202.083326093250889243790879845619201660156250000,50.729437251522867313724418636411428451538085938,0.000000656000415615772909506508807353508672122,0.000000672285003663344560458146707826454502310,0.000043741113659286159117810938168346979182388,0.000076546948903750776762103247286006535432534,0.000128765975041943511346029249686750972614391,0.000040411515985072563570974085722653512675606,0.000066845076098596053755344914559799462949741,0.000106533859491850349575717271655150852893712,0.000028253889677688899892014570691678443381534,0.000008241241496067468441351702712616145163338,0.000006235323604538082665365607282215165696471,0.000048513468201384300478116312627108186461555,0.000046369165627369434020364769022393147679395,0.000046779403459823954358146741450141803397855,0.024824051418146756559091059557431435678154230,65.678484674780804652982624247670173645019531250,115.687348180866408142719592433422803878784179688,195.289471739242316061790916137397289276123046875,60.602881679791586577721318462863564491271972656,100.897917299107305666439060587435960769653320312,161.399073164990852546907262876629829406738281250,42.069926489555051318802725290879607200622558594,11.562860174915588373778518871404230594635009766,8.505060448300360675943920796271413564682006836,72.953410770091949189009028486907482147216796875,69.684658917241293352162756491452455520629882812,70.310021070509790774849534500390291213989257812
202.083326093250889243790879845619201660156250000,67.700000000000002842170943040400743484497070312,0.000035816409113594852768689552613423643379065,0.000036097670615664111755296200589882005260733,0.000291443599999513405871681692715924327785615,0.000328365523186635566675606323627789606689475,0.000363553638185639879914362593282817215367686,0.000286755688770788858855953495918811313458718,0.000313535237891033897322801138329850800801069,0.000342729021413735643851461443176731336279772,0.000873608461821936597112292499645036514266394,0.000407425165567945255212095601038413406058680,0.000221015279624116664633146078777770071610576,0.000339682165837340555285955856490431870042812,0.000298974868033383698109894943684139434481040,0.000260923569782477366481993064084576872119214,0.007852867136323309765755240619000687729567289,7.137152975754065487024035974172875285148620605,8.168019109486820639176585245877504348754882812,9.150477035053905083827885391656309366226196289,7.006265727569681800446232955437153577804565430,7.753955118633743204270558635471388697624206543,8.569050329047247060998415690846741199493408203,23.391291127237558100659953197464346885681152344,10.375377254480230959643449750728905200958251953,5.170782752764173650916745827998965978622436523,8.483981623060230958799365907907485961914062500,7.347427210951241072223183437017723917961120605,6.285028740735443264497916970867663621902465820
202.083326093250889243790879845619201660156250000,84.670562748477138370617467444390058517456054688,0.000000656000415615772909506508807353508672122,0.000000671369686774220706337000519337010473464,0.000051113211467031009706176586382397886154649,0.000078697144097676372865614313756310593817034,0.000129639705152491055417662835225200979039073,0.000048161669735634425170561767615140524867456,0.000070512559569844092855102346550921765810926,0.000106841405275602806821191870234599718969548,0.000048573902755616548516329894491505569931178,0.000014410045851894203876352243409719733335805,0.000008847269856184371866650133220399965239267,0.000067925334802491893872525285935637384682195,0.000054467937270062240597869041014433832970099,0.000050849599192440660187612688769576152481022,0.023428752166293746739267334078249405138194561,76.916431530080927814196911640465259552001953125,118.965082680328961828308820258826017379760742188,196.621376551722335079830372706055641174316406250,72.417132960847496292444702703505754470825195312,106.488589780321262878715060651302337646484375000,161.867892660270854321424849331378936767578125000,73.045536556590903387586877215653657913208007812,20.966519393692479411583917681127786636352539062,12.486683309308023837047585402615368366241455078,102.544652084910467237932607531547546386718750000,82.030339575218718550786434207111597061157226562,76.514583805117368342507688794285058975219726562
173.308336953374578115472104400396347045898437500,59.214718625761435077947680838406085968017578125,0.000264649456202604928430066610900439627585001,0.000263754818967424687920636516835770635225344,0.000738929936929626262134829239869304728927091,0.000704096774788031776019792129517327339272015,0.000643174577626806783479940232695071244961582,0.000728237661347437927918113675929134842590429,0.000713844518667822928829902462410927910241298,0.000654580446138724797097707686077683320036158,0.009519696425268283496157195600062550511211157,0.002843051673405236172420540441407865728251636,0.002065763876670634498211587271043754299171269,0.001023986665652090472661273068410991982091218,0.000829857365841823449090219888546471338486299,0.000754808947837216524454073685035382368369028,-0.003380461263805956215883208315631236473564059,1.792108276103660191580502214492298662662506104,1.660488273397409786369394169014412909746170044,1.430288680186890148959832913533318787813186646,1.751706622778504751636319269891828298568725586,1.697320935061103597263354458846151828765869141,1.473386703797360031131802315940149128437042236,34.970965373835454670370381791144609451293945312,9.742707406996185426351075875572860240936279297,6.805660764665122819394582620589062571525573730,2.869218854045812783226665487745776772499084473,2.135685135156742298079279862577095627784729004,1.852108440605920502974868213641457259654998779
173.308336953374578115472104400396347045898437500,67.700000000000002842170943040400743484497070312,0.000719391807707108225586334349088701856089756,0.000713144421969912544953529298652483703335747,0.001140217794264538047482870908311269886326045,0.000989704130689747106283671307380700454814360,0.000811558752368890371810261630258764853351749,0.001142870887002497533660450024228794063674286,0.001002814537081629479853273068101771059446037,0.000841260736876464827217747544096937417634763,0.214566777902561123259062014767550863325595856,0.009403447563203531228692710897121287416666746,0.005378219384861215000837031396940801641903818,0.003563679744235255606593648636248872207943350,0.001435192875000944378108269638971705717267469,0.001301235963783743980123897010514610883546993,-0.008684260329719150489635737244498159270733595,0.584974671728210604548792161949677392840385437,0.375751183272708733085210042190738022327423096,0.128117868002337154109682160196825861930847168,0.588662638020759132473358477000147104263305664,0.393975475308600220358812293852679431438446045,0.169405500401491881934390448805061168968677521,297.261358558477525093621807172894477844238281250,12.071385387574546044220369367394596338272094727,6.476064263232328421793226880254223942756652832,3.953739681292234742215896403649821877479553223,0.995008644281456300362265210424084216356277466,0.808800086188257494335118735762080177664756775
173.308336953374578115472104400396347045898437500,76.185281374238570606394205242395401000976562500,0.000264649456202604928430066610900439627585001,0.000263858871307067681215297039187817063066177,0.000711898911634561764802398009521766653051600,0.000692424286592435841644621596913111716276035,0.000639242792129342957130333502391295041888952,0.000700558540809716884245617052329180296510458,0.000696614266133091714940095418029386564739980,0.000651351215409323941810115776718248525867239,0.008622687202861994970604087029641959816217422,0.005897025996465165773030570051105314632877707,0.003660895371913977427297259836791454290505499,0.000993591973664197060031599839646787586389109,0.001055712461129539384008246827306720660999417,0.001023183395481252989586695711921038309810683,-0.002987290837023281932921525694268893857952207,1.689969296931261411032210162375122308731079102,1.616382805118419696555065456777811050415039062,1.415432101398177433537739489111118018627166748,1.647118761783502804973977617919445037841796875,1.632214991591714792207312711980193853378295898,1.461184786681276381870020486530847847461700439,31.581541358848710387974279001355171203613281250,21.282403603167203698376397369429469108581542969,12.832997900102782296016812324523925781250000000,2.754369980278906115955805944395251572132110596,2.989097413150656912250724417390301823616027832,2.866183630840130280859057165798731148242950439
182.900000000000005684341886080801486968994140625,59.214718625761435077947680838406085968017578125,0.000719391807707107141384161863584267848636955,0.000722104584170972984766279090251828165492043,0.001134320116018342362168569437130827282089740,0.000999472160285009170871406425362692971248180,0.000813033171930439184718619749503432103665546,0.001129584909144391597496381862697489850688726,0.001039350976191421183775220882239409547764808,0.000879273395748268434338190679966373863862827,0.016865546399219753098686069847644830588251352,0.005087276260538899433361059720937191741541028,0.003889610075838277006982091066333850903902203,0.001392224553134543442445281158370562479831278,0.001055917251053522772433201915021072636591271,0.001184312759254042748263691109400497225578874,0.003770930437076013864994283864007229567505419,0.576776526874446693327058710565324872732162476,0.389329360686761938303845909103984013199806213,0.130167404215780629916920929645129945129156113,0.570194290569806083723847223154734820127487183,0.444763430798731096427189868336427025496959686,0.222245494497284035162465443136170506477355957,22.444173562352244033490933361463248729705810547,6.071634964475618900792142085265368223190307617,4.406803405553779029446559434290975332260131836,0.935279965964490145324816694483160972595214844,0.467791598043090950387323800896410830318927765,0.646269455067555620431107854528818279504776001
182.900000000000005684341886080801486968994140625,76.185281374238570606394205242395401000976562500,0.000719391807707107141384161863584267848636955,0.000721876422095315607198318108572721030213870,0.001138497638109397819966561726801046461332589,0.001001376618885343365919493585636246280046180,0.000808500696981974062427234173355827806517482,0.001153112161601454414144862781199663004372269,0.001041357712430406035064578418314340524375439,0.000870877395851826297326625514472198119619861,0.010664762036338497688814364039444626541808248,0.008909876553122048764565832357220642734318972,0.005517741069879856727342648525791446445509791,0.001201370635722670467820938355885118653532118,0.001388390383386577022623020738478771818336099,0.001415394723552689491830047785470014787279069,0.003453770756894626505623113743581598100718111,0.582583546145864605847464190446771681308746338,0.391976678295790748052240815013647079467773438,0.123866978078163714194204203522531315684318542,0.602898655847540210217516687407623976469039917,0.447552920778302554261074419628130272030830383,0.210574524927582829025851651749690063297748566,13.824692083066565828630700707435607910156250000,11.385290543577628596949580241926014423370361328,6.670008207997758731266912946011871099472045898,0.669980979560718004073294196132337674498558044,0.929950228112474852615321196935838088393211365,0.967487964679398459999504211737075820565223694
192.491663046625433253211667761206626892089843750,59.214718625761435077947680838406085968017578125,0.000264649456202604928430066610900439627585001,0.000266256887538385376024835382580135956231970,0.000725660160875685644916999184061978667159565,0.000701209369813331814119683471631105931010097,0.000640553387295164341000419661042997176991776,0.000720487507596876005332153791727023417479359,0.000704710408890375111269632757426961688906886,0.000651904797820078473272187302711699885549024,0.010021422016340474428486295721540955128148198,0.003641025125046849168081175562861062644515187,0.002560438425485546919124768550091175711713731,0.001053177309689235169667953506689173082122579,0.000862914795770056185578167351479805802227929,0.000806080586963503660513641335683132638223469,0.006073813106760382607429704648893675766885281,1.741967322691755359898024835274554789066314697,1.649577973349449333539951112470589578151702881,1.420384294327748264663568988908082246780395508,1.722422021699904437497252729372121393680572510,1.662806940932753052564407880709040910005569458,1.463276543901176340867209546559024602174758911,36.866777283942269605176988989114761352539062500,12.757916518292134355760936159640550613403320312,8.674829724665594099519694282207638025283813477,2.979518132404417762870707520050927996635437012,2.260595385880722840710177479195408523082733154,2.045842596957391457124231237685307860374450684
192.491663046625433253211667761206626892089843750,67.700000000000002842170943040400743484497070312,0.000719391807707108225586334349088701856089756,0.000720338987843695461622817166613685913034715,0.001125473598649048400516248236158389772754163,0.001003895418969655934857132528748024924425408,0.000810876150720024981878586434191902299062349,0.001113807810437890486593426331296541320625693,0.001015754525933013942273763774437611573375762,0.000841137718562963735899340456114714470459148,0.058250076311794560246504204314987873658537865,0.013259947746300501658645032421190990135073662,0.012290578870792981044934855106021132087334991,0.002059503308577970755871566765904390194918960,0.001652981112700334289516979069389890355523676,0.001616870791279244237020895624823424441274256,0.001316640148580475178086146570421988144516945,0.564479309593794109645159551291726529598236084,0.395477969327084621919965456982026807963848114,0.127169008644262337970332055192557163536548615,0.548263127971793329251681825553532689809799194,0.411962876211353967725870006688637658953666687,0.169234497184353405163648176312563009560108185,79.971281140179982571680739056318998336791992188,17.432163953275278345245169475674629211425781250,16.084680057681364218069575144909322261810302734,1.862839535443351568488878911011852324008941650,1.297748035203266869785920789581723511219024658,1.247552410184706861429049240541644394397735596
192.491663046625433253211667761206626892089843750,76.185281374238570606394205242395401000976562500,0.000264649456202604928430066610900439627585001,0.000266276751712969726552937554941991038504057,0.000705018287013999987375423295077325747115538,0.000699243477064599738314554233653552728355862,0.000641099468614256566209586019056132499827072,0.000691978013443023489727201624788222034112550,0.000698966991378797931552813160749337839661166,0.000654426673246848514264861762512737186625600,0.015322662112827123426228581593022681772708893,0.004683145128468945220245878147125040413811803,0.003457941248913273205728424741778326279018074,0.000958315689273507792869666310764387162635103,0.000878877469428754353776567231903982246876694,0.000899041510238375802047117169024659233400598,0.006148871543945370714279174961802709731273353,1.663970284051014214554697900894097983837127686,1.642149683955092864806601937743835151195526123,1.422447708048402814640098767995368689298629761,1.614696524875051775183010249747894704341888428,1.641104959776290117545727298420388251543045044,1.472805660125165339024988497840240597724914551,56.897954270107064189687662292271852493286132812,16.695653698542720633213320979848504066467285156,12.066118852199766209309927944559603929519653320,2.621075603268423037661705166101455688476562500,2.320911677052232668927445047302171587944030762,2.397103183730352693459053625701926648616790771
178.104168476687277689052280038595199584960937500,63.457359312880718960059311939403414726257324219,0.001186076575334122241295320421272663224954158,0.001181970113933781315468385386679983639623970,0.001417162935242153058365555118314205174101517,0.001207181016018220700083962704241002938942984,0.000913921695632725406867324924320428181090392,0.001434608817470075983052657520033790206070989,0.001246183204409540608986750598319304117467254,0.000973935987987273798713316885766744235297665,0.134647686295374491294296603882685303688049316,0.037340169624216504318248155414039501920342445,0.013003443673089401869114034582253225380554795,0.003092243205830061923700124992819837643764913,0.002305303228378191224279269988528540125116706,0.002103120900197685046867368541256837488617748,-0.003462222832606034941121952996923027967568487,0.194832580554871098721392286279296968132257462,0.017793489158280599571337887709887581877410412,-0.229458101914481987781968541639798786491155624,0.209541480967147031311270666265045292675495148,0.050676853691749491892526435776744619943201542,-0.178859098778750946756588291464140638709068298,112.523603024909021996791125275194644927978515625,30.482090111844293289777851896360516548156738281,9.963409904142388029413268668577075004577636719,1.607119363232483610914869132102467119693756104,0.943637768690254064019029556220630183815956116,0.773174636389077907239197884337045252323150635
